region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Kansas,2020-01-13,0,0,0,0,0,1
Kansas,2020-01-14,0,0,0,0,0,1
Kansas,2020-01-15,0,0,0,0,0,1
Kansas,2020-01-16,0,0,0,0,0,1
Kansas,2020-01-17,0,0,0,0,0,1
Kansas,2020-01-18,0,0,0,0,0,1
Kansas,2020-01-19,0,0,0,0,0,1
Kansas,2020-01-20,0,0,0,0,0,1
Kansas,2020-01-21,0,0,0,0,0,1
Kansas,2020-01-22,0,0,1,0,0,1
Kansas,2020-01-23,0,0,0,0,0,1
Kansas,2020-01-24,0,0,1,0,0,1
Kansas,2020-01-25,0,0,1,0,0,1
Kansas,2020-01-26,0,0,1,0,0,1
Kansas,2020-01-27,0,0,1,0,0,1
Kansas,2020-01-28,0,0,1,0,0,1
Kansas,2020-01-29,0,0,1,0,0,1
Kansas,2020-01-30,0,0,1,0,0,1
Kansas,2020-01-31,0,0,1,0,0,1
Kansas,2020-02-01,0,0,1,0,0,1
Kansas,2020-02-02,0,0,1,0,0,1
Kansas,2020-02-03,0,0,1,0,0,1
Kansas,2020-02-04,0,0,1,0,0,1
Kansas,2020-02-05,0,0,1,0,0,1
Kansas,2020-02-06,0,0,1,0,0,1
Kansas,2020-02-07,0,0,1,0,0,1
Kansas,2020-02-08,0,0,1,0,0,1
Kansas,2020-02-09,0,0,1,0,0,1
Kansas,2020-02-10,0,0,1,0,0,1
Kansas,2020-02-11,0,0,1,0,0,1
Kansas,2020-02-12,0,0,1,0,0,1
Kansas,2020-02-13,0,0,1,0,0,1
Kansas,2020-02-14,0,0,1,0,0,1
Kansas,2020-02-15,0,0,1,0,0,1
Kansas,2020-02-16,0,0,1,0,0,1
Kansas,2020-02-17,0,0,1,0,0,1
Kansas,2020-02-18,0,0,1,0,0,1
Kansas,2020-02-19,0,0,1,0,0,1
Kansas,2020-02-20,0,0,1,0,0,1
Kansas,2020-02-21,0,0,1,0,0,1
Kansas,2020-02-22,0,0,1,0,0,1
Kansas,2020-02-23,0,0,1,0,0,1
Kansas,2020-02-24,0,0,1,0,0,1
Kansas,2020-02-25,0,0,1,0,0,1
Kansas,2020-02-26,0,0,1,0,0,1
Kansas,2020-02-27,0,0,1,0,0,1
Kansas,2020-02-28,0,0,1,0,0,1
Kansas,2020-02-29,0,0,1,0,0,1
Kansas,2020-03-01,0,0,1,0,0,1
Kansas,2020-03-02,0,0,2,0,0,1
Kansas,2020-03-03,0,0,2,0,0,1
Kansas,2020-03-04,0,0,2,0,0,1
Kansas,2020-03-05,1,0,2,0,1,1
Kansas,2020-03-06,1,0,2,0,1,1
Kansas,2020-03-07,1,0,2,0,1,1
Kansas,2020-03-08,1,0,2,0,1,1
Kansas,2020-03-09,1,0,2,0,1,1
Kansas,2020-03-10,1,0,3,0,1,1
Kansas,2020-03-11,1,0,3,0,1,1
Kansas,2020-03-12,1,0,3,0,1,1
Kansas,2020-03-13,1,0,3,0,1,1
Kansas,2020-03-14,2,0,4,1,2,1
Kansas,2020-03-15,2,0,4,1,2,1
Kansas,2020-03-16,2,0,4,1,2,1
Kansas,2020-03-17,2,0,4,0,2,1
Kansas,2020-03-18,2,0,5,0,2,1
Kansas,2020-03-19,3,0,5,1,3,1
Kansas,2020-03-20,3,0,5,1,3,1
Kansas,2020-03-21,3,0,5,1,3,1
Kansas,2020-03-22,3,1,6,1,3,1
Kansas,2020-03-23,3,1,6,1,3,1
Kansas,2020-03-24,4,0,6,2,4,1
Kansas,2020-03-25,4,0,6,2,4,1
Kansas,2020-03-26,4,1,7,2,4,1
Kansas,2020-03-27,4,1,7,2,4,1
Kansas,2020-03-28,4,1,7,2,4,1
Kansas,2020-03-29,4,0,7,1,4,1
Kansas,2020-03-30,4,2,8,3,5,1
Kansas,2020-03-31,4,2,8,3,5,1
Kansas,2020-04-01,4,1,8,3,5,1
Kansas,2020-04-02,4,1,7,3,5,1
Kansas,2020-04-03,5,2,8,3,5,1
Kansas,2020-04-04,5,1,7,3,5,1
Kansas,2020-04-05,4,1,7,3,5,1
Kansas,2020-04-06,4,2,8,3,5,1
Kansas,2020-04-07,5,2,8,3,5,1
Kansas,2020-04-08,4,1,7,3,5,1
Kansas,2020-04-09,4,1,7,2,4,1
Kansas,2020-04-10,4,1,7,2,4,1
Kansas,2020-04-11,4,1,7,2,4,1
Kansas,2020-04-12,4,1,7,2,4,1
Kansas,2020-04-13,4,0,6,2,4,1
Kansas,2020-04-14,4,1,6,2,4,1
Kansas,2020-04-15,4,0,6,2,4,1
Kansas,2020-04-16,3,1,6,2,4,1
Kansas,2020-04-17,3,1,6,1,3,1
Kansas,2020-04-18,3,1,6,1,3,1
Kansas,2020-04-19,3,1,6,2,4,1
Kansas,2020-04-20,3,1,6,1,3,1
Kansas,2020-04-21,3,1,6,1,3,1
Kansas,2020-04-22,3,0,6,1,3,1
Kansas,2020-04-23,3,1,6,1,3,1
Kansas,2020-04-24,3,1,6,1,3,1
Kansas,2020-04-25,3,1,6,1,3,1
Kansas,2020-04-26,3,1,6,1,3,1
Kansas,2020-04-27,3,1,6,1,3,1
Kansas,2020-04-28,3,0,5,1,3,1
Kansas,2020-04-29,3,0,5,1,3,1
Kansas,2020-04-30,3,0,5,1,3,1
Kansas,2020-05-01,2,0,5,0,2,1
Kansas,2020-05-02,2,0,5,0,2,1
Kansas,2020-05-03,2,0,4,0,2,1
Kansas,2020-05-04,2,0,4,0,2,1
Kansas,2020-05-05,2,0,4,1,2,0.99
Kansas,2020-05-06,2,0,4,1,2,0.99
Kansas,2020-05-07,2,0,4,1,2,0.99
Kansas,2020-05-08,2,0,4,1,2,0.99
Kansas,2020-05-09,2,0,4,1,2,0.99
Kansas,2020-05-10,2,0,4,1,2,0.99
Kansas,2020-05-11,2,0,4,1,2,0.98
Kansas,2020-05-12,2,0,4,1,2,0.98
Kansas,2020-05-13,2,0,3,1,2,0.98
Kansas,2020-05-14,2,0,4,1,2,0.98
Kansas,2020-05-15,2,0,4,1,2,0.97
Kansas,2020-05-16,2,0,4,1,2,0.97
Kansas,2020-05-17,2,0,4,1,2,0.96
Kansas,2020-05-18,2,0,4,1,2,0.96
Kansas,2020-05-19,2,0,4,1,2,0.95
Kansas,2020-05-20,2,0,4,1,2,0.94
Kansas,2020-05-21,2,0,4,0,2,0.93
Kansas,2020-05-22,2,0,4,1,2,0.93
Kansas,2020-05-23,2,0,4,0,2,0.91
Kansas,2020-05-24,2,0,4,0,2,0.9
Kansas,2020-05-25,2,0,4,0,2,0.89
Kansas,2020-05-26,2,0,5,0,2,0.87
Kansas,2020-05-27,2,0,5,0,2,0.86
Kansas,2020-05-28,2,0,5,0,2,0.84
Kansas,2020-05-29,3,0,5,1,3,0.82
Kansas,2020-05-30,3,0,5,1,3,0.79
Kansas,2020-05-31,3,0,5,1,3,0.77
Kansas,2020-06-01,3,0,6,1,3,0.74
Kansas,2020-06-02,3,0,6,1,3,0.71
Kansas,2020-06-03,3,0,7,1,3,0.67
Kansas,2020-06-04,3,0,7,2,4,0.63
Kansas,2020-06-05,3,0,7,0,3,0.59
Kansas,2020-06-06,4,0,8,1,4,0.54
Kansas,2020-06-07,4,0,10,2,5,0.49
Kentucky,2020-01-18,1,1,1,1,1,1
Kentucky,2020-01-19,1,0,1,1,1,1
Kentucky,2020-01-20,0,0,0,0,0,1
Kentucky,2020-01-21,0,0,0,0,0,1
Kentucky,2020-01-22,0,0,0,0,0,1
Kentucky,2020-01-23,0.5,0,1,0,1,1
Kentucky,2020-01-24,0,0,1,0,0,1
Kentucky,2020-01-25,0,0,1,0,0,1
Kentucky,2020-01-26,1,0,1,1,1,1
Kentucky,2020-01-27,0,0,1,0,0,1
Kentucky,2020-01-28,0,0,1,0,0,1
Kentucky,2020-01-29,0,0,1,0,0,1
Kentucky,2020-01-30,0,0,1,0,0,1
Kentucky,2020-01-31,0,0,1,0,0,1
Kentucky,2020-02-01,0,0,1,0,0,1
Kentucky,2020-02-02,0,0,1,0,0,1
Kentucky,2020-02-03,0,0,1,0,0,1
Kentucky,2020-02-04,0,0,1,0,0,1
Kentucky,2020-02-05,0,0,1,0,0,1
Kentucky,2020-02-06,0,0,1,0,0,1
Kentucky,2020-02-07,0,0,1,0,0,1
Kentucky,2020-02-08,0,0,1,0,0,1
Kentucky,2020-02-09,0,0,1,0,0,1
Kentucky,2020-02-10,0,0,1,0,0,1
Kentucky,2020-02-11,0,0,1,0,0,1
Kentucky,2020-02-12,0,0,1,0,0,1
Kentucky,2020-02-13,0,0,1,0,0,1
Kentucky,2020-02-14,0,0,1,0,0,1
Kentucky,2020-02-15,0,0,1,0,0,1
Kentucky,2020-02-16,0,0,1,0,0,1
Kentucky,2020-02-17,0,0,1,0,0,1
Kentucky,2020-02-18,0,0,1,0,0,1
Kentucky,2020-02-19,0,0,1,0,0,1
Kentucky,2020-02-20,0,0,1,0,0,1
Kentucky,2020-02-21,0,0,1,0,0,1
Kentucky,2020-02-22,0,0,1,0,0,1
Kentucky,2020-02-23,0,0,1,0,0,1
Kentucky,2020-02-24,0,0,1,0,0,1
Kentucky,2020-02-25,0,0,1,0,0,1
Kentucky,2020-02-26,0,0,1,0,0,1
Kentucky,2020-02-27,0,0,2,0,0,1
Kentucky,2020-02-28,0,0,2,0,0,1
Kentucky,2020-02-29,0,0,2,0,0,1
Kentucky,2020-03-01,1,0,2,0,1,1
Kentucky,2020-03-02,1,0,2,0,1,1
Kentucky,2020-03-03,1,0,3,0,1,1
Kentucky,2020-03-04,1,0,3,0,1,1
Kentucky,2020-03-05,1,0,3,0,1,1
Kentucky,2020-03-06,1,0,3,0,1,1
Kentucky,2020-03-07,1,0,3,0,1,1
Kentucky,2020-03-08,2,0,4,1,2,1
Kentucky,2020-03-09,2,0,4,1,2,1
Kentucky,2020-03-10,2,0,4,1,2,1
Kentucky,2020-03-11,2,0,4,0,2,1
Kentucky,2020-03-12,2,0,5,0,2,1
Kentucky,2020-03-13,3,0,5,1,3,1
Kentucky,2020-03-14,3,0,5,1,3,1
Kentucky,2020-03-15,3,0,6,2,4,1
Kentucky,2020-03-16,4,0,6,2,4,1
Kentucky,2020-03-17,4,1,7,2,4,1
Kentucky,2020-03-18,4,2,8,3,5,1
Kentucky,2020-03-19,5,1,8,4,6,1
Kentucky,2020-03-20,5,1,8,2,5,1
Kentucky,2020-03-21,5,2,9,2,5,1
Kentucky,2020-03-22,6,2,9,3,6,1
Kentucky,2020-03-23,6,2,10,3,6,1
Kentucky,2020-03-24,6,2,10,4,7,1
Kentucky,2020-03-25,7,3,11,4,7,1
Kentucky,2020-03-26,7,3,11,4,7,1
Kentucky,2020-03-27,7,3,11,4,7,1
Kentucky,2020-03-28,8,3,11,5,8,1
Kentucky,2020-03-29,7,4,12,5,8,1
Kentucky,2020-03-30,8,3,11,5,8,1
Kentucky,2020-03-31,8,4,12,5,8,1
Kentucky,2020-04-01,8,4,12,5,8,1
Kentucky,2020-04-02,8,4,12,6,9,1
Kentucky,2020-04-03,8,4,12,5,8,1
Kentucky,2020-04-04,8,2,11,6,9,1
Kentucky,2020-04-05,8,3,12,5,8,1
Kentucky,2020-04-06,8,3,12,5,8,1
Kentucky,2020-04-07,8,4,12,6,9,1
Kentucky,2020-04-08,8,4,12,5,8,1
Kentucky,2020-04-09,8,3,12,6,9,1
Kentucky,2020-04-10,8,3,11,5,8,1
Kentucky,2020-04-11,8,3,12,5,8,1
Kentucky,2020-04-12,7,4,12,5,8,1
Kentucky,2020-04-13,7,2,11,5,8,1
Kentucky,2020-04-14,7,2,11,5,8,1
Kentucky,2020-04-15,7,3,11,5,8,1
Kentucky,2020-04-16,7,2,10,4,7,1
Kentucky,2020-04-17,7,3,11,5,8,1
Kentucky,2020-04-18,7,2,10,4,7,1
Kentucky,2020-04-19,6,2,10,4,7,1
Kentucky,2020-04-20,7,3,10,4,7,1
Kentucky,2020-04-21,6,2,10,4,7,1
Kentucky,2020-04-22,6,2,10,4,7,1
Kentucky,2020-04-23,6,2,10,4,7,1
Kentucky,2020-04-24,6,2,10,4,7,1
Kentucky,2020-04-25,6,2,10,4,7,1
Kentucky,2020-04-26,6,3,10,4,7,1
Kentucky,2020-04-27,6,1,9,3,6,1
Kentucky,2020-04-28,6,3,10,4,7,1
Kentucky,2020-04-29,6,2,10,3,6,1
Kentucky,2020-04-30,6,1,9,3,6,1
Kentucky,2020-05-01,6,2,9,3,6,1
Kentucky,2020-05-02,6,2,9,3,6,1
Kentucky,2020-05-03,6,3,10,3,6,1
Kentucky,2020-05-04,6,2,9,3,6,1
Kentucky,2020-05-05,6,1,9,3,6,0.99
Kentucky,2020-05-06,6,2,9,3,6,0.99
Kentucky,2020-05-07,6,2,10,3,6,0.99
Kentucky,2020-05-08,6,1,9,3,6,0.99
Kentucky,2020-05-09,6,3,10,3,6,0.99
Kentucky,2020-05-10,6,2,9,3,6,0.99
Kentucky,2020-05-11,6,3,10,3,6,0.98
Kentucky,2020-05-12,6,2,9,3,6,0.98
Kentucky,2020-05-13,6,2,9,3,6,0.98
Kentucky,2020-05-14,6,2,9,3,6,0.98
Kentucky,2020-05-15,6,2,9,3,6,0.97
Kentucky,2020-05-16,6,2,9,3,6,0.97
Kentucky,2020-05-17,5,2,9,3,6,0.96
Kentucky,2020-05-18,5,2,9,2,5,0.96
Kentucky,2020-05-19,5,2,9,3,6,0.95
Kentucky,2020-05-20,5,2,9,3,6,0.94
Kentucky,2020-05-21,6,1,9,3,6,0.94
Kentucky,2020-05-22,6,2,9,3,6,0.93
Kentucky,2020-05-23,6,2,9,3,6,0.92
Kentucky,2020-05-24,6,2,9,3,6,0.91
Kentucky,2020-05-25,6,2,9,3,6,0.89
Kentucky,2020-05-26,5,2,9,3,6,0.88
Kentucky,2020-05-27,5,1,9,3,6,0.86
Kentucky,2020-05-28,5,1,9,3,6,0.84
Kentucky,2020-05-29,5,1,9,3,6,0.82
Kentucky,2020-05-30,5,1,9,3,6,0.8
Kentucky,2020-05-31,5,2,10,3,6,0.77
Kentucky,2020-06-01,6,2,10,3,6,0.75
Kentucky,2020-06-02,6,2,11,3,6,0.71
Kentucky,2020-06-03,6,1,11,4,7,0.68
Kentucky,2020-06-04,6,1,12,3,7,0.64
Kentucky,2020-06-05,7,1,13,3,7,0.6
Kentucky,2020-06-06,7,2,14,4,8,0.55
Kentucky,2020-06-07,8,2,14,5,9,0.5
Louisiana,2020-01-11,1,1,1,1,1,1
Louisiana,2020-01-12,0,0,0,0,0,1
Louisiana,2020-01-13,0,0,0,0,0,1
Louisiana,2020-01-14,0,0,0,0,0,1
Louisiana,2020-01-15,0.5,0,1,0,1,1
Louisiana,2020-01-16,0,0,0,0,0,1
Louisiana,2020-01-17,1,0,1,1,1,1
Louisiana,2020-01-18,0,0,1,0,0,1
Louisiana,2020-01-19,1,0,1,1,1,1
Louisiana,2020-01-20,0,0,1,0,0,1
Louisiana,2020-01-21,0,0,1,0,0,1
Louisiana,2020-01-22,0,0,1,0,0,1
Louisiana,2020-01-23,0,0,1,0,0,1
Louisiana,2020-01-24,0,0,1,0,0,1
Louisiana,2020-01-25,0,0,1,0,0,1
Louisiana,2020-01-26,0,0,1,0,0,1
Louisiana,2020-01-27,0,0,1,0,0,1
Louisiana,2020-01-28,0,0,1,0,0,1
Louisiana,2020-01-29,0,0,1,0,0,1
Louisiana,2020-01-30,0,0,1,0,0,1
Louisiana,2020-01-31,0,0,1,0,0,1
Louisiana,2020-02-01,0,0,1,0,0,1
Louisiana,2020-02-02,0,0,1,0,0,1
Louisiana,2020-02-03,0,0,1,0,0,1
Louisiana,2020-02-04,0,0,1,0,0,1
Louisiana,2020-02-05,0,0,1,0,0,1
Louisiana,2020-02-06,0,0,1,0,0,1
Louisiana,2020-02-07,0,0,1,0,0,1
Louisiana,2020-02-08,0,0,2,0,0,1
Louisiana,2020-02-09,0,0,2,0,0,1
Louisiana,2020-02-10,0,0,2,0,0,1
Louisiana,2020-02-11,0,0,2,0,0,1
Louisiana,2020-02-12,1,0,2,0,1,1
Louisiana,2020-02-13,1,0,2,0,1,1
Louisiana,2020-02-14,1,0,2,0,1,1
Louisiana,2020-02-15,1,0,3,0,1,1
Louisiana,2020-02-16,1,0,3,0,1,1
Louisiana,2020-02-17,1,0,3,0,1,1
Louisiana,2020-02-18,1,0,4,0,1,1
Louisiana,2020-02-19,2,0,4,0,2,1
Louisiana,2020-02-20,2,0,5,0,2,1
Louisiana,2020-02-21,2,0,5,0,2,1
Louisiana,2020-02-22,3,0,5,1,3,1
Louisiana,2020-02-23,3,0,6,1,3,1
Louisiana,2020-02-24,3,0,7,2,4,1
Louisiana,2020-02-25,4,0,8,1,4,1
Louisiana,2020-02-26,4,1,9,2,5,1
Louisiana,2020-02-27,5,1,10,3,6,1
Louisiana,2020-02-28,6,1,11,2,6,1
Louisiana,2020-02-29,7,1,12,3,7,1
Louisiana,2020-03-01,8,3,14,4,8,1
Louisiana,2020-03-02,9,2,14,4,9,1
Louisiana,2020-03-03,10,3,16,5,10,1
Louisiana,2020-03-04,11,3,17,6,11,1
Louisiana,2020-03-05,12,5,20,7,13,1
Louisiana,2020-03-06,14,5,21,9,15,1
Louisiana,2020-03-07,15,7,23,11,17,1
Louisiana,2020-03-08,17,8,25,11,18,1
Louisiana,2020-03-09,19,11,28,13,20,1
Louisiana,2020-03-10,20,12,29,15,22,1
Louisiana,2020-03-11,23,14,32,18,25,1
Louisiana,2020-03-12,25,15,34,19,27,1
Louisiana,2020-03-13,27,16,37,23,31,1
Louisiana,2020-03-14,30,20,40,25,33,1
Louisiana,2020-03-15,32,20,41,28,36,1
Louisiana,2020-03-16,34,22,44,28,37,1
Louisiana,2020-03-17,37,27,48,31,39,1
Louisiana,2020-03-18,39,27,49,32,41,1
Louisiana,2020-03-19,41,29,50,35,43,1
Louisiana,2020-03-20,43,33,55,38,47,1
Louisiana,2020-03-21,46,33,56,40,49,1
Louisiana,2020-03-22,47,36,58,40,49,1
Louisiana,2020-03-23,49,36,59,42,51,1
Louisiana,2020-03-24,51,40,62,45,54,1
Louisiana,2020-03-25,53,40,63,48,57,1
Louisiana,2020-03-26,54,40,64,47,56,1
Louisiana,2020-03-27,55,44,67,46,56,1
Louisiana,2020-03-28,56,42,67,48,58,1
Louisiana,2020-03-29,56,42,66,52,61,1
Louisiana,2020-03-30,56,43,68,51,60,1
Louisiana,2020-03-31,57,45,68,51,60,1
Louisiana,2020-04-01,56,42,67,53,62,1
Louisiana,2020-04-02,57,44,68,50,60,1
Louisiana,2020-04-03,56,43,68,49,59,1
Louisiana,2020-04-04,57,43,67,49,59,1
Louisiana,2020-04-05,56,43,67,51,60,1
Louisiana,2020-04-06,56,42,66,48,58,1
Louisiana,2020-04-07,55,43,66,50,59,1
Louisiana,2020-04-08,54,41,65,48,57,1
Louisiana,2020-04-09,53,40,65,47,56,1
Louisiana,2020-04-10,52,40,64,45,55,1
Louisiana,2020-04-11,50,36,60,44,53,1
Louisiana,2020-04-12,49,38,60,45,53,1
Louisiana,2020-04-13,48,35,58,43,52,1
Louisiana,2020-04-14,47,36,58,40,49,1
Louisiana,2020-04-15,46,35,57,39,48,1
Louisiana,2020-04-16,44,33,55,40,48,1
Louisiana,2020-04-17,43,32,54,38,46,1
Louisiana,2020-04-18,41,31,51,36,44,1
Louisiana,2020-04-19,40,29,49,34,42,1
Louisiana,2020-04-20,38,30,49,33,41,1
Louisiana,2020-04-21,37,28,47,31,39,1
Louisiana,2020-04-22,36,27,45,31,38,1
Louisiana,2020-04-23,36,25,44,32,39,1
Louisiana,2020-04-24,35,26,45,29,37,1
Louisiana,2020-04-25,34,24,43,27,35,1
Louisiana,2020-04-26,33,23,42,28,35,1
Louisiana,2020-04-27,32,22,40,27,34,1
Louisiana,2020-04-28,31,21,39,26,33,1
Louisiana,2020-04-29,30,21,38,25,32,1
Louisiana,2020-04-30,29,19,37,25,31,1
Louisiana,2020-05-01,29,18,36,23,30,1
Louisiana,2020-05-02,28,18,36,24,30,1
Louisiana,2020-05-03,27,17,34,21,28,1
Louisiana,2020-05-04,26,18,34,23,29,1
Louisiana,2020-05-05,25,17,33,22,28,1
Louisiana,2020-05-06,25,16,32,21,27,1
Louisiana,2020-05-07,24,17,32,19,25,0.99
Louisiana,2020-05-08,24,16,32,19,25,0.99
Louisiana,2020-05-09,23,15,30,18,24,0.99
Louisiana,2020-05-10,22,13,29,17,23,0.99
Louisiana,2020-05-11,21,13,28,16,22,0.99
Louisiana,2020-05-12,20,12,26,17,22,0.99
Louisiana,2020-05-13,19,13,26,14,20,0.98
Louisiana,2020-05-14,19,11,25,15,20,0.98
Louisiana,2020-05-15,18,10,23,14,19,0.98
Louisiana,2020-05-16,17,11,23,13,18,0.98
Louisiana,2020-05-17,17,10,23,13,18,0.97
Louisiana,2020-05-18,17,9,22,13,18,0.97
Louisiana,2020-05-19,17,10,23,13,18,0.96
Louisiana,2020-05-20,17,10,23,13,18,0.96
Louisiana,2020-05-21,17,10,23,14,19,0.95
Louisiana,2020-05-22,17,10,23,13,18,0.94
Louisiana,2020-05-23,17,9,22,12,17,0.94
Louisiana,2020-05-24,17,9,23,13,18,0.93
Louisiana,2020-05-25,16,10,23,13,18,0.92
Louisiana,2020-05-26,16,9,22,12,17,0.9
Louisiana,2020-05-27,16,9,22,12,17,0.89
Louisiana,2020-05-28,16,9,21,11,16,0.88
Louisiana,2020-05-29,15,9,21,11,16,0.86
Louisiana,2020-05-30,15,8,21,11,16,0.84
Louisiana,2020-05-31,15,8,21,10,15,0.82
Louisiana,2020-06-01,15,7,21,11,16,0.79
Louisiana,2020-06-02,15,8,21,11,16,0.77
Louisiana,2020-06-03,15,8,22,12,17,0.74
Louisiana,2020-06-04,15,7,22,10,16,0.71
Louisiana,2020-06-05,16,8,24,11,17,0.67
Louisiana,2020-06-06,17,9,25,13,19,0.63
Louisiana,2020-06-07,17,9,26,13,19,0.59
Maine,2020-01-27,1,1,1,1,1,1
Maine,2020-01-28,0,0,0,0,0,1
Maine,2020-01-29,0,0,0,0,0,1
Maine,2020-01-30,0.5,0,1,0,1,1
Maine,2020-01-31,0,0,1,0,0,1
Maine,2020-02-01,1,0,1,1,1,1
Maine,2020-02-02,0.5,0,1,0,1,1
Maine,2020-02-03,0,0,0,0,0,1
Maine,2020-02-04,0,0,1,0,0,1
Maine,2020-02-05,0,0,1,0,0,1
Maine,2020-02-06,0,0,1,0,0,1
Maine,2020-02-07,0,0,1,0,0,1
Maine,2020-02-08,0,0,1,0,0,1
Maine,2020-02-09,0,0,1,0,0,1
Maine,2020-02-10,0,0,1,0,0,1
Maine,2020-02-11,0,0,1,0,0,1
Maine,2020-02-12,0,0,1,0,0,1
Maine,2020-02-13,0,0,1,0,0,1
Maine,2020-02-14,0,0,1,0,0,1
Maine,2020-02-15,0,0,1,0,0,1
Maine,2020-02-16,0,0,1,0,0,1
Maine,2020-02-17,0,0,1,0,0,1
Maine,2020-02-18,0,0,1,0,0,1
Maine,2020-02-19,0,0,1,0,0,1
Maine,2020-02-20,0,0,1,0,0,1
Maine,2020-02-21,0,0,1,0,0,1
Maine,2020-02-22,0,0,1,0,0,1
Maine,2020-02-23,0,0,1,0,0,1
Maine,2020-02-24,0,0,1,0,0,1
Maine,2020-02-25,0,0,1,0,0,1
Maine,2020-02-26,0,0,1,0,0,1
Maine,2020-02-27,0,0,1,0,0,1
Maine,2020-02-28,0,0,1,0,0,1
Maine,2020-02-29,0,0,1,0,0,1
Maine,2020-03-01,0,0,1,0,0,1
Maine,2020-03-02,0,0,1,0,0,1
Maine,2020-03-03,0,0,1,0,0,1
Maine,2020-03-04,0,0,1,0,0,1
Maine,2020-03-05,0,0,1,0,0,1
Maine,2020-03-06,0,0,1,0,0,1
Maine,2020-03-07,0,0,1,0,0,1
Maine,2020-03-08,0,0,1,0,0,1
Maine,2020-03-09,0,0,1,0,0,1
Maine,2020-03-10,0,0,1,0,0,1
Maine,2020-03-11,0,0,1,0,0,1
Maine,2020-03-12,0,0,2,0,0,1
Maine,2020-03-13,1,0,2,0,1,1
Maine,2020-03-14,1,0,2,0,1,1
Maine,2020-03-15,1,0,2,0,1,1
Maine,2020-03-16,1,0,2,0,1,1
Maine,2020-03-17,1,0,2,0,1,1
Maine,2020-03-18,1,0,2,0,1,1
Maine,2020-03-19,1,0,2,0,1,1
Maine,2020-03-20,1,0,3,0,1,1
Maine,2020-03-21,1,0,3,0,1,1
Maine,2020-03-22,1,0,3,0,1,1
Maine,2020-03-23,1,0,3,0,1,1
Maine,2020-03-24,1,0,3,0,1,1
Maine,2020-03-25,1,0,3,0,1,1
Maine,2020-03-26,1,0,3,0,1,1
Maine,2020-03-27,1,0,3,0,1,1
Maine,2020-03-28,1,0,3,0,1,1
Maine,2020-03-29,1,0,3,0,1,1
Maine,2020-03-30,1,0,3,0,1,1
Maine,2020-03-31,1,0,3,0,1,1
Maine,2020-04-01,1,0,3,0,1,1
Maine,2020-04-02,1,0,3,0,1,1
Maine,2020-04-03,2,0,3,1,2,1
Maine,2020-04-04,2,0,3,1,2,1
Maine,2020-04-05,2,0,4,1,2,1
Maine,2020-04-06,2,0,3,1,2,1
Maine,2020-04-07,2,0,3,1,2,1
Maine,2020-04-08,2,0,3,1,2,1
Maine,2020-04-09,2,0,4,1,2,1
Maine,2020-04-10,2,0,4,1,2,1
Maine,2020-04-11,2,0,3,1,2,1
Maine,2020-04-12,2,0,3,1,2,1
Maine,2020-04-13,2,0,3,1,2,1
Maine,2020-04-14,1,0,3,0,1,1
Maine,2020-04-15,1,0,3,0,1,1
Maine,2020-04-16,1,0,3,0,1,1
Maine,2020-04-17,1,0,3,0,1,1
Maine,2020-04-18,1,0,3,0,1,1
Maine,2020-04-19,1,0,3,0,1,1
Maine,2020-04-20,1,0,3,0,1,1
Maine,2020-04-21,1,0,3,0,1,1
Maine,2020-04-22,1,0,2,0,1,1
Maine,2020-04-23,1,0,3,0,1,1
Maine,2020-04-24,1,0,2,0,1,1
Maine,2020-04-25,1,0,2,0,1,1
Maine,2020-04-26,1,0,2,0,1,0.99
Maine,2020-04-27,1,0,3,0,1,0.99
Maine,2020-04-28,1,0,2,0,1,0.99
Maine,2020-04-29,1,0,2,0,1,0.99
Maine,2020-04-30,1,0,2,0,1,0.99
Maine,2020-05-01,1,0,2,0,1,0.99
Maine,2020-05-02,1,0,2,0,1,0.99
Maine,2020-05-03,1,0,2,0,1,0.98
Maine,2020-05-04,1,0,2,0,1,0.98
Maine,2020-05-05,1,0,2,0,1,0.98
Maine,2020-05-06,1,0,2,0,1,0.97
Maine,2020-05-07,1,0,3,0,1,0.97
Maine,2020-05-08,1,0,3,0,1,0.96
Maine,2020-05-09,1,0,3,0,1,0.96
Maine,2020-05-10,1,0,3,0,1,0.95
Maine,2020-05-11,1,0,3,0,1,0.95
Maine,2020-05-12,1,0,3,0,1,0.94
Maine,2020-05-13,1,0,3,0,1,0.93
Maine,2020-05-14,1,0,3,0,1,0.92
Maine,2020-05-15,1,0,4,0,1,0.91
Maine,2020-05-16,1,0,4,0,1,0.9
Maine,2020-05-17,2,0,4,1,2,0.88
Maine,2020-05-18,2,0,4,1,2,0.87
Maine,2020-05-19,2,0,4,1,2,0.85
Maine,2020-05-20,2,0,4,1,2,0.83
Maine,2020-05-21,2,0,5,0,2,0.81
Maine,2020-05-22,2,0,5,0,2,0.79
Maine,2020-05-23,2,0,5,0,2,0.76
Maine,2020-05-24,2,0,5,0,2,0.73
Maine,2020-05-25,2,0,6,0,2,0.7
Maine,2020-05-26,2,0,6,0,2,0.67
Maine,2020-05-27,2,0,7,0,2,0.63
Maine,2020-05-28,3,0,8,0,3,0.59
Maine,2020-05-29,3,0,8,0,3,0.54
Maine,2020-05-30,3,0,9,0,3,0.5
