date,confirm,region
2020-08-19,71,Wyoming
2020-08-20,26,Wyoming
2020-08-21,67,Wyoming
2020-08-22,19,Wyoming
2020-08-23,35,Wyoming
2020-08-24,25,Wyoming
2020-08-25,29,Wyoming
2020-08-26,48,Wyoming
2020-08-27,53,Wyoming
2020-08-28,70,Wyoming
2020-08-29,0,Wyoming
2020-08-30,34,Wyoming
2020-08-31,21,Wyoming
