date,confirm,region
2020-09-16,126,Wyoming
2020-09-17,86,Wyoming
2020-09-18,95,Wyoming
2020-09-19,34,Wyoming
2020-09-20,91,Wyoming
2020-09-21,72,Wyoming
2020-09-22,72,Wyoming
2020-09-23,153,Wyoming
2020-09-24,136,Wyoming
2020-09-25,115,Wyoming
2020-09-26,45,Wyoming
2020-09-27,168,Wyoming
2020-09-28,121,Wyoming
2020-09-29,67,Wyoming
2020-09-30,127,Wyoming
2020-10-01,135,Wyoming
2020-10-02,131,Wyoming
2020-10-03,151,Wyoming
2020-10-04,139,Wyoming
2020-10-05,125,Wyoming
2020-10-06,141,Wyoming
2020-10-07,129,Wyoming
2020-10-08,193,Wyoming
2020-10-09,243,Wyoming
2020-10-10,120,Wyoming
2020-10-11,156,Wyoming
2020-10-12,191,Wyoming
