date,confirm,region
2020-10-12,191,Wyoming
2020-10-13,162,Wyoming
2020-10-14,213,Wyoming
2020-10-15,198,Wyoming
2020-10-16,290,Wyoming
2020-10-17,151,Wyoming
2020-10-18,209,Wyoming
2020-10-19,286,Wyoming
2020-10-20,215,Wyoming
2020-10-21,322,Wyoming
2020-10-22,271,Wyoming
2020-10-23,426,Wyoming
2020-10-24,260,Wyoming
2020-10-25,236,Wyoming
2020-10-26,436,Wyoming
2020-10-27,329,Wyoming
2020-10-28,340,Wyoming
2020-10-29,361,Wyoming
2020-10-30,521,Wyoming
2020-10-31,270,Wyoming
2020-11-01,425,Wyoming
2020-11-02,444,Wyoming
2020-11-03,454,Wyoming
2020-11-04,423,Wyoming
2020-11-05,365,Wyoming
2020-11-06,996,Wyoming
2020-11-07,192,Wyoming
2020-11-08,713,Wyoming
2020-11-09,700,Wyoming
2020-11-10,1232,Wyoming
2020-11-11,132,Wyoming
2020-11-12,1105,Wyoming
2020-11-13,862,Wyoming
2020-11-14,540,Wyoming
2020-11-15,613,Wyoming
2020-11-16,699,Wyoming
2020-11-17,1260,Wyoming
2020-11-18,822,Wyoming
2020-11-19,894,Wyoming
2020-11-20,960,Wyoming
2020-11-21,281,Wyoming
2020-11-22,759,Wyoming
2020-11-23,1262,Wyoming
2020-11-24,528,Wyoming
2020-11-25,802,Wyoming
2020-11-26,0,Wyoming
2020-11-27,1012,Wyoming
2020-11-28,155,Wyoming
2020-11-29,561,Wyoming
2020-11-30,816,Wyoming
2020-12-01,500,Wyoming
2020-12-02,702,Wyoming
2020-12-03,571,Wyoming
2020-12-04,659,Wyoming
2020-12-05,204,Wyoming
2020-12-06,376,Wyoming
2020-12-07,668,Wyoming
2020-12-08,490,Wyoming
2020-12-09,410,Wyoming
2020-12-10,338,Wyoming
2020-12-11,562,Wyoming
2020-12-12,122,Wyoming
2020-12-13,453,Wyoming
2020-12-14,415,Wyoming
2020-12-15,289,Wyoming
2020-12-16,246,Wyoming
2020-12-17,283,Wyoming
2020-12-18,766,Wyoming
2020-12-19,129,Wyoming
2020-12-20,174,Wyoming
2020-12-21,456,Wyoming
2020-12-22,261,Wyoming
2020-12-23,285,Wyoming
2020-12-24,0,Wyoming
2020-12-25,0,Wyoming
2020-12-26,482,Wyoming
2020-12-27,54,Wyoming
