region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Kansas,2020-03-31,4,2,8,3,5,1
Kansas,2020-04-01,4,2,8,3,5,1
Kansas,2020-04-02,5,2,8,3,5,1
Kansas,2020-04-03,5,2,8,3,5,1
Kansas,2020-04-04,5,2,8,3,5,1
Kansas,2020-04-05,5,2,8,3,5,1
Kansas,2020-04-06,5,1,8,3,5,1
Kansas,2020-04-07,4,0,7,3,5,1
Kansas,2020-04-08,4,1,7,3,5,1
Kansas,2020-04-09,4,1,7,2,4,1
Kansas,2020-04-10,4,1,7,2,4,1
Kansas,2020-04-11,4,1,7,2,4,1
Kansas,2020-04-12,4,1,7,2,4,1
Kansas,2020-04-13,4,0,6,2,4,1
Kansas,2020-04-14,4,0,6,2,4,1
Kansas,2020-04-15,4,1,6,2,4,1
Kansas,2020-04-16,3,1,6,2,4,1
Kansas,2020-04-17,3,1,6,2,4,1
Kansas,2020-04-18,3,1,6,2,4,1
Kansas,2020-04-19,3,1,6,1,3,1
Kansas,2020-04-20,3,1,6,1,3,1
Kansas,2020-04-21,3,1,6,1,3,1
Kansas,2020-04-22,3,1,6,1,3,1
Kansas,2020-04-23,3,1,6,1,3,1
Kansas,2020-04-24,3,1,6,1,3,1
Kansas,2020-04-25,3,1,6,1,3,1
Kansas,2020-04-26,3,1,6,1,3,0.99
Kansas,2020-04-27,3,1,6,1,3,0.99
Kansas,2020-04-28,3,1,6,1,3,0.99
Kansas,2020-04-29,3,0,5,1,3,0.99
Kansas,2020-04-30,3,0,5,1,3,0.99
Kansas,2020-05-01,2,0,5,0,2,0.99
Kansas,2020-05-02,3,0,5,1,3,0.99
Kansas,2020-05-03,2,0,4,0,2,0.98
Kansas,2020-05-04,2,0,5,0,2,0.98
Kansas,2020-05-05,2,0,4,1,2,0.98
Kansas,2020-05-06,2,0,4,1,2,0.97
Kansas,2020-05-07,2,0,4,1,2,0.97
Kansas,2020-05-08,2,0,4,1,2,0.96
Kansas,2020-05-09,2,0,4,1,2,0.96
Kansas,2020-05-10,2,0,4,1,2,0.95
Kansas,2020-05-11,2,0,4,1,2,0.95
Kansas,2020-05-12,2,0,4,1,2,0.94
Kansas,2020-05-13,2,0,4,1,2,0.93
Kansas,2020-05-14,2,0,4,1,2,0.92
Kansas,2020-05-15,2,0,4,1,2,0.91
Kansas,2020-05-16,2,0,4,1,2,0.9
Kansas,2020-05-17,2,0,5,0,2,0.88
Kansas,2020-05-18,2,0,5,0,2,0.87
Kansas,2020-05-19,2,0,5,0,2,0.85
Kansas,2020-05-20,3,0,5,1,3,0.83
Kansas,2020-05-21,3,0,6,1,3,0.81
Kansas,2020-05-22,3,0,6,1,3,0.78
Kansas,2020-05-23,3,0,7,1,3,0.75
Kansas,2020-05-24,3,0,7,2,4,0.72
Kansas,2020-05-25,4,0,8,1,4,0.69
Kansas,2020-05-26,4,0,8,1,4,0.65
Kansas,2020-05-27,4,0,9,1,4,0.61
Kansas,2020-05-28,5,0,10,2,5,0.57
Kansas,2020-05-29,5,0,11,1,5,0.52
Kansas,2020-05-30,5,0,11,2,6,0.46
Kentucky,2020-01-12,1,1,1,1,1,1
Kentucky,2020-01-13,0,0,0,0,0,1
Kentucky,2020-01-14,0.5,0,1,0,1,1
Kentucky,2020-01-15,0,0,0,0,0,1
Kentucky,2020-01-16,0,0,0,0,0,1
Kentucky,2020-01-17,0,0,0,0,0,1
Kentucky,2020-01-18,1,0,1,1,1,1
Kentucky,2020-01-19,0,0,1,0,0,1
Kentucky,2020-01-20,0,0,1,0,0,1
Kentucky,2020-01-21,0,0,1,0,0,1
Kentucky,2020-01-22,0,0,0,0,0,1
Kentucky,2020-01-23,0,0,1,0,0,1
Kentucky,2020-01-24,0,0,1,0,0,1
Kentucky,2020-01-25,0,0,1,0,0,1
Kentucky,2020-01-26,0,0,1,0,0,1
Kentucky,2020-01-27,0,0,1,0,0,1
Kentucky,2020-01-28,0,0,1,0,0,1
Kentucky,2020-01-29,0,0,1,0,0,1
Kentucky,2020-01-30,0,0,1,0,0,1
Kentucky,2020-01-31,0,0,1,0,0,1
Kentucky,2020-02-01,0,0,1,0,0,1
Kentucky,2020-02-02,0,0,1,0,0,1
Kentucky,2020-02-03,0,0,1,0,0,1
Kentucky,2020-02-04,0,0,1,0,0,1
Kentucky,2020-02-05,0,0,1,0,0,1
Kentucky,2020-02-06,0,0,1,0,0,1
Kentucky,2020-02-07,0,0,1,0,0,1
Kentucky,2020-02-08,0,0,1,0,0,1
Kentucky,2020-02-09,0,0,1,0,0,1
Kentucky,2020-02-10,0,0,1,0,0,1
Kentucky,2020-02-11,0,0,1,0,0,1
Kentucky,2020-02-12,0,0,1,0,0,1
Kentucky,2020-02-13,0,0,1,0,0,1
Kentucky,2020-02-14,0,0,1,0,0,1
Kentucky,2020-02-15,0,0,1,0,0,1
Kentucky,2020-02-16,0,0,1,0,0,1
Kentucky,2020-02-17,0,0,1,0,0,1
Kentucky,2020-02-18,0,0,1,0,0,1
Kentucky,2020-02-19,0,0,1,0,0,1
Kentucky,2020-02-20,0,0,1,0,0,1
Kentucky,2020-02-21,0,0,1,0,0,1
Kentucky,2020-02-22,0,0,1,0,0,1
Kentucky,2020-02-23,0,0,1,0,0,1
Kentucky,2020-02-24,0,0,1,0,0,1
Kentucky,2020-02-25,0,0,1,0,0,1
Kentucky,2020-02-26,0,0,1,0,0,1
Kentucky,2020-02-27,0,0,2,0,0,1
Kentucky,2020-02-28,0,0,2,0,0,1
Kentucky,2020-02-29,1,0,2,0,1,1
Kentucky,2020-03-01,1,0,2,0,1,1
Kentucky,2020-03-02,1,0,2,0,1,1
Kentucky,2020-03-03,1,0,2,0,1,1
Kentucky,2020-03-04,1,0,3,0,1,1
Kentucky,2020-03-05,1,0,3,0,1,1
Kentucky,2020-03-06,1,0,3,0,1,1
Kentucky,2020-03-07,1,0,3,0,1,1
Kentucky,2020-03-08,2,0,4,1,2,1
Kentucky,2020-03-09,2,0,4,1,2,1
Kentucky,2020-03-10,2,0,4,1,2,1
Kentucky,2020-03-11,2,0,5,0,2,1
Kentucky,2020-03-12,2,0,5,0,2,1
Kentucky,2020-03-13,3,0,5,1,3,1
Kentucky,2020-03-14,3,0,6,1,3,1
Kentucky,2020-03-15,3,0,6,2,4,1
Kentucky,2020-03-16,4,0,6,2,4,1
Kentucky,2020-03-17,4,1,7,2,4,1
Kentucky,2020-03-18,4,1,7,3,5,1
Kentucky,2020-03-19,5,1,8,3,5,1
Kentucky,2020-03-20,5,1,8,4,6,1
Kentucky,2020-03-21,5,2,9,2,5,1
Kentucky,2020-03-22,6,1,9,3,6,1
Kentucky,2020-03-23,6,2,10,4,7,1
Kentucky,2020-03-24,6,2,10,4,7,1
Kentucky,2020-03-25,7,2,10,4,7,1
Kentucky,2020-03-26,7,3,11,5,8,1
Kentucky,2020-03-27,7,3,11,5,8,1
Kentucky,2020-03-28,7,4,12,5,8,1
Kentucky,2020-03-29,7,3,11,5,8,1
Kentucky,2020-03-30,8,4,12,5,8,1
Kentucky,2020-03-31,8,3,11,5,8,1
Kentucky,2020-04-01,8,3,12,6,9,1
Kentucky,2020-04-02,8,3,12,5,8,1
Kentucky,2020-04-03,8,3,12,5,8,1
Kentucky,2020-04-04,8,3,12,6,9,1
Kentucky,2020-04-05,8,4,12,5,8,1
Kentucky,2020-04-06,8,4,12,6,9,1
Kentucky,2020-04-07,8,4,12,6,9,1
Kentucky,2020-04-08,8,4,12,6,9,1
Kentucky,2020-04-09,8,3,12,5,8,1
Kentucky,2020-04-10,7,3,11,5,8,1
Kentucky,2020-04-11,8,4,12,5,8,1
Kentucky,2020-04-12,7,3,11,5,8,1
Kentucky,2020-04-13,7,4,12,5,8,1
Kentucky,2020-04-14,7,3,11,5,8,1
Kentucky,2020-04-15,7,3,11,4,7,1
Kentucky,2020-04-16,7,3,11,4,7,1
Kentucky,2020-04-17,7,3,11,4,7,1
Kentucky,2020-04-18,7,2,10,4,7,1
Kentucky,2020-04-19,7,2,10,4,7,1
Kentucky,2020-04-20,7,2,10,4,7,1
Kentucky,2020-04-21,6,2,10,4,7,1
Kentucky,2020-04-22,7,2,10,4,7,1
Kentucky,2020-04-23,6,2,10,4,7,1
Kentucky,2020-04-24,7,2,10,4,7,1
Kentucky,2020-04-25,6,2,10,4,7,1
Kentucky,2020-04-26,6,3,10,3,6,1
Kentucky,2020-04-27,6,2,10,4,7,1
Kentucky,2020-04-28,6,3,10,4,7,0.99
Kentucky,2020-04-29,6,2,10,3,6,0.99
Kentucky,2020-04-30,6,2,10,3,6,0.99
Kentucky,2020-05-01,6,2,9,3,6,0.99
Kentucky,2020-05-02,6,2,9,3,6,0.99
Kentucky,2020-05-03,6,2,9,3,6,0.99
Kentucky,2020-05-04,6,2,9,3,6,0.98
Kentucky,2020-05-05,6,2,9,5,7,0.98
Kentucky,2020-05-06,6,2,9,3,6,0.98
Kentucky,2020-05-07,6,2,10,3,6,0.98
Kentucky,2020-05-08,6,2,10,4,7,0.97
Kentucky,2020-05-09,6,2,9,3,6,0.97
Kentucky,2020-05-10,6,2,10,3,6,0.96
Kentucky,2020-05-11,6,3,10,4,7,0.96
Kentucky,2020-05-12,6,2,10,4,7,0.95
Kentucky,2020-05-13,6,2,10,3,6,0.94
Kentucky,2020-05-14,6,1,9,3,6,0.94
Kentucky,2020-05-15,6,1,9,3,6,0.93
Kentucky,2020-05-16,6,2,9,3,6,0.92
Kentucky,2020-05-17,6,1,9,3,6,0.9
Kentucky,2020-05-18,6,3,10,3,6,0.89
Kentucky,2020-05-19,6,2,10,3,6,0.88
Kentucky,2020-05-20,7,2,10,4,7,0.86
Kentucky,2020-05-21,7,3,11,4,7,0.84
Kentucky,2020-05-22,7,3,11,4,7,0.82
Kentucky,2020-05-23,7,2,11,5,8,0.8
Kentucky,2020-05-24,7,3,12,5,8,0.77
Kentucky,2020-05-25,7,2,12,4,8,0.74
Kentucky,2020-05-26,7,2,12,4,8,0.71
Kentucky,2020-05-27,8,3,13,4,8,0.67
Kentucky,2020-05-28,8,2,13,4,8,0.63
Kentucky,2020-05-29,8,2,14,5,9,0.59
Kentucky,2020-05-30,8,2,15,4,9,0.54
Louisiana,2020-01-14,1,1,1,1,1,1
Louisiana,2020-01-15,0.5,0,1,0,1,1
Louisiana,2020-01-16,1,0,1,1,1,1
Louisiana,2020-01-17,0,0,1,0,0,1
Louisiana,2020-01-18,0,0,1,0,0,1
Louisiana,2020-01-19,0.5,0,1,0,1,1
Louisiana,2020-01-20,0,0,1,0,0,1
Louisiana,2020-01-21,0,0,1,0,0,1
Louisiana,2020-01-22,0,0,1,0,0,1
Louisiana,2020-01-23,0,0,1,0,0,1
Louisiana,2020-01-24,0,0,1,0,0,1
Louisiana,2020-01-25,0,0,1,0,0,1
Louisiana,2020-01-26,0,0,1,0,0,1
Louisiana,2020-01-27,0,0,1,0,0,1
Louisiana,2020-01-28,0,0,1,0,0,1
Louisiana,2020-01-29,0,0,1,0,0,1
Louisiana,2020-01-30,0,0,1,0,0,1
Louisiana,2020-01-31,0,0,1,0,0,1
Louisiana,2020-02-01,0,0,1,0,0,1
Louisiana,2020-02-02,0,0,1,0,0,1
Louisiana,2020-02-03,0,0,1,0,0,1
Louisiana,2020-02-04,0,0,1,0,0,1
Louisiana,2020-02-05,0,0,1,0,0,1
Louisiana,2020-02-06,0,0,1,0,0,1
Louisiana,2020-02-07,0,0,1,0,0,1
Louisiana,2020-02-08,0,0,1,0,0,1
Louisiana,2020-02-09,0,0,1,0,0,1
Louisiana,2020-02-10,0,0,2,0,0,1
Louisiana,2020-02-11,1,0,2,0,1,1
Louisiana,2020-02-12,1,0,2,0,1,1
Louisiana,2020-02-13,1,0,2,0,1,1
Louisiana,2020-02-14,1,0,3,0,1,1
Louisiana,2020-02-15,1,0,3,0,1,1
Louisiana,2020-02-16,1,0,3,0,1,1
Louisiana,2020-02-17,1,0,3,0,1,1
Louisiana,2020-02-18,1,0,4,0,1,1
Louisiana,2020-02-19,2,0,4,0,2,1
Louisiana,2020-02-20,2,0,5,0,2,1
Louisiana,2020-02-21,2,0,5,0,2,1
Louisiana,2020-02-22,3,0,6,1,3,1
Louisiana,2020-02-23,3,0,6,1,3,1
Louisiana,2020-02-24,3,0,7,2,4,1
Louisiana,2020-02-25,4,0,7,1,4,1
Louisiana,2020-02-26,4,1,9,2,5,1
Louisiana,2020-02-27,5,0,9,3,6,1
Louisiana,2020-02-28,6,1,11,4,7,1
Louisiana,2020-02-29,7,2,12,3,7,1
Louisiana,2020-03-01,8,1,13,4,8,1
Louisiana,2020-03-02,9,2,14,4,9,1
Louisiana,2020-03-03,10,3,16,5,10,1
Louisiana,2020-03-04,11,4,18,7,12,1
Louisiana,2020-03-05,12,5,19,6,12,1
Louisiana,2020-03-06,14,6,21,9,15,1
Louisiana,2020-03-07,15,7,23,10,16,1
Louisiana,2020-03-08,17,9,25,10,17,1
Louisiana,2020-03-09,19,10,27,15,21,1
Louisiana,2020-03-10,21,11,30,14,22,1
Louisiana,2020-03-11,23,13,32,21,28,1
Louisiana,2020-03-12,25,14,34,18,26,1
Louisiana,2020-03-13,27,16,36,21,29,1
Louisiana,2020-03-14,30,19,39,23,31,1
Louisiana,2020-03-15,32,21,42,27,35,1
Louisiana,2020-03-16,34,23,44,29,37,1
Louisiana,2020-03-17,37,25,47,30,39,1
Louisiana,2020-03-18,39,27,49,32,41,1
Louisiana,2020-03-19,41,30,53,35,44,1
Louisiana,2020-03-20,44,31,54,38,47,1
Louisiana,2020-03-21,45,35,56,41,49,1
Louisiana,2020-03-22,47,35,58,41,50,1
Louisiana,2020-03-23,50,39,61,43,52,1
Louisiana,2020-03-24,51,39,62,43,53,1
Louisiana,2020-03-25,52.5,40,64,46,55,1
Louisiana,2020-03-26,54,41,65,48,57,1
Louisiana,2020-03-27,55,42,66,49,58,1
Louisiana,2020-03-28,56,45,68,52,61,1
Louisiana,2020-03-29,56,44,68,49,59,1
Louisiana,2020-03-30,57,43,67,49,59,1
Louisiana,2020-03-31,57,44,68,49,59,1
Louisiana,2020-04-01,57,45,68,50,60,1
Louisiana,2020-04-02,57,45,69,53,62,1
Louisiana,2020-04-03,57,43,67,51,60,1
Louisiana,2020-04-04,57,44,68,49,59,1
Louisiana,2020-04-05,56,45,67,52,61,1
Louisiana,2020-04-06,56,43,67,47,57,1
Louisiana,2020-04-07,55,42,66,47,57,1
Louisiana,2020-04-08,54,41,65,47,57,1
Louisiana,2020-04-09,53,40,65,47,57,1
Louisiana,2020-04-10,52,41,64,47,56,1
Louisiana,2020-04-11,51,37,61,44,53,1
Louisiana,2020-04-12,50,37,61,44,53,1
Louisiana,2020-04-13,48,35,58,41,50,1
Louisiana,2020-04-14,47,35,57,41,50,1
Louisiana,2020-04-15,45,35,57,40,49,1
Louisiana,2020-04-16,44,32,54,37,46,1
Louisiana,2020-04-17,43,30,53,37,46,1
Louisiana,2020-04-18,42,30,51,36,44,1
Louisiana,2020-04-19,40,29,50,36,44,1
Louisiana,2020-04-20,38,27,48,34,42,1
Louisiana,2020-04-21,37,26,46,32,40,1
Louisiana,2020-04-22,36,24,45,30,38,1
Louisiana,2020-04-23,36,25,44,30,37,1
Louisiana,2020-04-24,35,25,44,31,38,1
Louisiana,2020-04-25,34,24,43,30,37,1
Louisiana,2020-04-26,33,23,42,29,36,1
Louisiana,2020-04-27,32,23,41,25,33,1
Louisiana,2020-04-28,31,21,40,26,33,1
Louisiana,2020-04-29,30,21,38,24,31,1
Louisiana,2020-04-30,29,20,37,24,31,0.99
Louisiana,2020-05-01,29,20,37,24,31,0.99
Louisiana,2020-05-02,28,18,35,23,30,0.99
Louisiana,2020-05-03,27,19,35,24,30,0.99
Louisiana,2020-05-04,27,17,34,21,28,0.99
Louisiana,2020-05-05,26,17,33,23,29,0.99
Louisiana,2020-05-06,25,16,32,21,27,0.99
Louisiana,2020-05-07,25,16,31,22,27,0.98
Louisiana,2020-05-08,24,15,31,20,26,0.98
Louisiana,2020-05-09,23,15,30,18,24,0.98
Louisiana,2020-05-10,22,14,29,17,23,0.97
Louisiana,2020-05-11,21,14,29,16,22,0.97
Louisiana,2020-05-12,20,13,27,17,22,0.96
Louisiana,2020-05-13,20,12,26,17,22,0.96
Louisiana,2020-05-14,19,11,25,16,21,0.95
Louisiana,2020-05-15,19,10,24,15,20,0.94
Louisiana,2020-05-16,18,11,24,14,19,0.94
Louisiana,2020-05-17,18,12,25,14,19,0.93
Louisiana,2020-05-18,17,11,24,14,19,0.92
Louisiana,2020-05-19,17,10,24,15,20,0.91
Louisiana,2020-05-20,18,12,25,14,19,0.89
Louisiana,2020-05-21,18,10,24,15,20,0.88
Louisiana,2020-05-22,18,11,25,15,20,0.86
Louisiana,2020-05-23,18,10,25,13,19,0.84
Louisiana,2020-05-24,18,10,25,13,19,0.82
Louisiana,2020-05-25,18,11,26,13,19,0.8
Louisiana,2020-05-26,18,11,26,13,19,0.77
Louisiana,2020-05-27,18,10,25,14,20,0.75
Louisiana,2020-05-28,18,10,26,13,19,0.71
Louisiana,2020-05-29,18,9,26,14,20,0.68
Louisiana,2020-05-30,18,8,26,12,19,0.64
Louisiana,2020-05-31,17,8,26,11,18,0.6
Maine,2020-01-30,1,1,1,1,1,1
Maine,2020-01-31,0,0,0,0,0,1
Maine,2020-02-01,0.5,0,1,0,1,1
Maine,2020-02-02,0,0,1,0,0,1
Maine,2020-02-03,0.5,0,1,0,1,1
Maine,2020-02-04,0,0,1,0,0,1
Maine,2020-02-05,0,0,1,0,0,1
Maine,2020-02-06,1,0,1,1,1,1
Maine,2020-02-07,0,0,1,0,0,1
Maine,2020-02-08,0,0,1,0,0,1
Maine,2020-02-09,0,0,1,0,0,1
Maine,2020-02-10,0,0,1,0,0,1
Maine,2020-02-11,0,0,1,0,0,1
Maine,2020-02-12,0,0,1,0,0,1
Maine,2020-02-13,0,0,1,0,0,1
Maine,2020-02-14,0,0,1,0,0,1
Maine,2020-02-15,0,0,1,0,0,1
Maine,2020-02-16,0,0,1,0,0,1
Maine,2020-02-17,0,0,1,0,0,1
Maine,2020-02-18,0,0,1,0,0,1
Maine,2020-02-19,0,0,1,0,0,1
Maine,2020-02-20,0,0,1,0,0,1
Maine,2020-02-21,0,0,1,0,0,1
Maine,2020-02-22,0,0,1,0,0,1
Maine,2020-02-23,0,0,1,0,0,1
Maine,2020-02-24,0,0,1,0,0,1
Maine,2020-02-25,0,0,1,0,0,1
Maine,2020-02-26,0,0,1,0,0,1
Maine,2020-02-27,0,0,1,0,0,1
Maine,2020-02-28,0,0,1,0,0,1
Maine,2020-02-29,0,0,1,0,0,1
Maine,2020-03-01,0,0,1,0,0,1
Maine,2020-03-02,0,0,1,0,0,1
Maine,2020-03-03,0,0,1,0,0,1
Maine,2020-03-04,0,0,1,0,0,1
Maine,2020-03-05,0,0,1,0,0,1
Maine,2020-03-06,0,0,1,0,0,1
Maine,2020-03-07,0,0,1,0,0,1
Maine,2020-03-08,0,0,1,0,0,1
Maine,2020-03-09,0,0,1,0,0,1
Maine,2020-03-10,0,0,2,0,0,1
Maine,2020-03-11,0,0,2,0,0,1
Maine,2020-03-12,0,0,2,0,0,1
Maine,2020-03-13,0,0,2,0,0,1
Maine,2020-03-14,0,0,2,0,0,1
Maine,2020-03-15,1,0,2,0,1,1
Maine,2020-03-16,1,0,2,0,1,1
Maine,2020-03-17,1,0,2,0,1,1
Maine,2020-03-18,1,0,2,0,1,1
Maine,2020-03-19,1,0,2,0,1,1
Maine,2020-03-20,1,0,3,0,1,1
Maine,2020-03-21,1,0,3,0,1,1
Maine,2020-03-22,1,0,3,0,1,1
Maine,2020-03-23,1,0,3,0,1,1
Maine,2020-03-24,1,0,3,0,1,1
Maine,2020-03-25,1,0,3,0,1,1
Maine,2020-03-26,1,0,3,0,1,1
Maine,2020-03-27,1,0,3,0,1,1
Maine,2020-03-28,1,0,3,0,1,1
Maine,2020-03-29,1,0,3,0,1,1
Maine,2020-03-30,1,0,3,0,1,1
Maine,2020-03-31,1,0,3,0,1,1
Maine,2020-04-01,1,0,3,0,1,1
Maine,2020-04-02,2,0,3,1,2,1
Maine,2020-04-03,2,0,3,1,2,1
Maine,2020-04-04,2,0,3,1,2,1
Maine,2020-04-05,2,0,4,1,2,1
Maine,2020-04-06,2,0,4,1,2,1
Maine,2020-04-07,2,0,4,1,2,1
Maine,2020-04-08,2,0,4,1,2,1
Maine,2020-04-09,2,0,3,1,2,1
Maine,2020-04-10,2,0,3,1,2,1
Maine,2020-04-11,2,0,3,1,2,1
Maine,2020-04-12,2,0,3,1,2,1
Maine,2020-04-13,1,0,3,0,1,1
Maine,2020-04-14,1,0,3,0,1,1
Maine,2020-04-15,1,0,3,0,1,1
Maine,2020-04-16,1,0,3,0,1,1
Maine,2020-04-17,1,0,3,0,1,1
Maine,2020-04-18,1,0,3,0,1,1
Maine,2020-04-19,1,0,3,0,1,1
Maine,2020-04-20,1,0,3,0,1,1
Maine,2020-04-21,1,0,3,0,1,0.99
Maine,2020-04-22,1,0,3,0,1,0.99
Maine,2020-04-23,1,0,2,0,1,0.99
Maine,2020-04-24,1,0,3,0,1,0.99
Maine,2020-04-25,1,0,2,0,1,0.99
Maine,2020-04-26,1,0,2,0,1,0.99
Maine,2020-04-27,1,0,2,0,1,0.98
Maine,2020-04-28,1,0,2,0,1,0.98
Maine,2020-04-29,1,0,3,0,1,0.98
Maine,2020-04-30,1,0,3,0,1,0.97
Maine,2020-05-01,1,0,2,0,1,0.97
Maine,2020-05-02,1,0,3,0,1,0.97
Maine,2020-05-03,1,0,3,0,1,0.96
Maine,2020-05-04,1,0,3,0,1,0.95
Maine,2020-05-05,1,0,3,0,1,0.95
Maine,2020-05-06,1,0,3,0,1,0.94
Maine,2020-05-07,1,0,3,0,1,0.93
Maine,2020-05-08,1,0,3,0,1,0.92
Maine,2020-05-09,1,0,3,0,1,0.91
Maine,2020-05-10,1,0,3,0,1,0.9
Maine,2020-05-11,2,0,4,1,2,0.89
Maine,2020-05-12,2,0,4,1,2,0.87
Maine,2020-05-13,2,0,4,1,2,0.85
Maine,2020-05-14,2,0,4,1,2,0.83
Maine,2020-05-15,2,0,5,1,2,0.81
Maine,2020-05-16,2,0,5,0,2,0.79
Maine,2020-05-17,2,0,5,0,2,0.76
Maine,2020-05-18,3,0,6,1,3,0.73
Maine,2020-05-19,3,0,7,1,3,0.7
Maine,2020-05-20,3,0,7,2,4,0.66
Maine,2020-05-21,3,0,8,0,3,0.62
Maine,2020-05-22,4,0,9,1,4,0.58
Maine,2020-05-23,4,0,9,1,4,0.53
Maine,2020-05-24,5,0,10,1,5,0.48
Maine,2020-05-25,5,0,12,1,5,0.42
Maine,2020-05-26,6,0,13,2,6,0.36
Maryland,2020-01-21,1,1,1,1,1,1
Maryland,2020-01-22,0,0,0,0,0,1
Maryland,2020-01-23,0.5,0,1,0,1,1
Maryland,2020-01-24,0,0,0,0,0,1
Maryland,2020-01-25,0.5,0,1,0,1,1
Maryland,2020-01-26,0,0,1,0,0,1
Maryland,2020-01-27,0,0,1,0,0,1
Maryland,2020-01-28,0,0,1,0,0,1
Maryland,2020-01-29,0,0,1,0,0,1
Maryland,2020-01-30,0,0,1,0,0,1
Maryland,2020-01-31,0,0,1,0,0,1
Maryland,2020-02-01,0,0,1,0,0,1
Maryland,2020-02-02,0,0,1,0,0,1
Maryland,2020-02-03,0,0,1,0,0,1
Maryland,2020-02-04,0,0,1,0,0,1
Maryland,2020-02-05,0,0,1,0,0,1
Maryland,2020-02-06,0,0,1,0,0,1
Maryland,2020-02-07,0,0,1,0,0,1
Maryland,2020-02-08,0,0,1,0,0,1
Maryland,2020-02-09,0,0,1,0,0,1
Maryland,2020-02-10,0,0,1,0,0,1
Maryland,2020-02-11,0,0,1,0,0,1
Maryland,2020-02-12,0,0,1,0,0,1
Maryland,2020-02-13,0,0,1,0,0,1
Maryland,2020-02-14,0,0,1,0,0,1
Maryland,2020-02-15,0,0,1,0,0,1
Maryland,2020-02-16,0,0,1,0,0,1
Maryland,2020-02-17,0,0,1,0,0,1
Maryland,2020-02-18,0,0,1,0,0,1
Maryland,2020-02-19,0,0,1,0,0,1
Maryland,2020-02-20,0,0,1,0,0,1
Maryland,2020-02-21,0,0,1,0,0,1
Maryland,2020-02-22,0,0,2,0,0,1
Maryland,2020-02-23,0,0,2,0,0,1
Maryland,2020-02-24,1,0,2,0,1,1
Maryland,2020-02-25,1,0,2,0,1,1
Maryland,2020-02-26,1,0,3,0,1,1
Maryland,2020-02-27,1,0,3,0,1,1
Maryland,2020-02-28,1,0,3,0,1,1
Maryland,2020-02-29,1,0,3,0,1,1
Maryland,2020-03-01,2,0,4,1,2,1
Maryland,2020-03-02,2,0,4,1,2,1
Maryland,2020-03-03,2,0,5,0,2,1
Maryland,2020-03-04,2,0,5,0,2,1
Maryland,2020-03-05,3,0,6,1,3,1
Maryland,2020-03-06,3,0,7,1,3,1
Maryland,2020-03-07,3,0,7,2,4,1
Maryland,2020-03-08,4,0,7,1,4,1
Maryland,2020-03-09,5,1,9,2,5,1
Maryland,2020-03-10,5,1,9,2,5,1
Maryland,2020-03-11,6,1,10,4,7,1
Maryland,2020-03-12,7,2,12,3,7,1
Maryland,2020-03-13,7,3,13,4,8,1
Maryland,2020-03-14,8,3,14,5,9,1
Maryland,2020-03-15,9,3,15,5,10,1
Maryland,2020-03-16,11,5,17,6,11,1
Maryland,2020-03-17,12,5,18,8,13,1
Maryland,2020-03-18,13,4,19,9,14,1
Maryland,2020-03-19,14,6,21,9,15,1
Maryland,2020-03-20,16,8,23,11,17,1
Maryland,2020-03-21,17,8,24,13,19,1
Maryland,2020-03-22,19,11,27,14,20,1
Maryland,2020-03-23,21,11,29,14,21,1
Maryland,2020-03-24,22,13,30,17,24,1
Maryland,2020-03-25,24,14,33,20,27,1
Maryland,2020-03-26,27,18,36,20,28,1
Maryland,2020-03-27,29,18,37,25,32,1
Maryland,2020-03-28,30,20,40,24,32,1
Maryland,2020-03-29,33,21,43,28,36,1
Maryland,2020-03-30,34,25,45,29,37,1
Maryland,2020-03-31,36,24,46,33,41,1
Maryland,2020-04-01,38,28,48,31,40,1
Maryland,2020-04-02,41,29,51,36,44,1
Maryland,2020-04-03,42,30,52,34,43,1
Maryland,2020-04-04,44,33,55,37,46,1
Maryland,2020-04-05,46,33,56,39,48,1
Maryland,2020-04-06,48,35,58,42,51,1
Maryland,2020-04-07,49,36,59,42,51,1
Maryland,2020-04-08,50,38,60,44,53,1
Maryland,2020-04-09,52,40,63,46,55,1
Maryland,2020-04-10,54,42,64,47,56,1
Maryland,2020-04-11,54,43,66,48,57,1
Maryland,2020-04-12,55,44,67,49,58,1
Maryland,2020-04-13,56,43,67,49,59,1
Maryland,2020-04-14,57,44,68,49,59,1
Maryland,2020-04-15,56,43,67,51,60,1
Maryland,2020-04-16,56,42,68,51,60,1
Maryland,2020-04-17,55,42,65,49,58,1
Maryland,2020-04-18,55,42,65,46,56,1
Maryland,2020-04-19,54,41,65,48,57,1
Maryland,2020-04-20,55,40,66,47,57,1
Maryland,2020-04-21,54,40,64,50,59,1
Maryland,2020-04-22,54,43,66,48,57,1
Maryland,2020-04-23,53,42,64,46,55,1
Maryland,2020-04-24,53,41,64,48,57,1
Maryland,2020-04-25,51,41,64,46,55,1
Maryland,2020-04-26,51,38,62,44,53,1
Maryland,2020-04-27,50,38,60,46,54,1
Maryland,2020-04-28,49,34,58,43,52,1
Maryland,2020-04-29,48,36,58,42,51,1
Maryland,2020-04-30,47,35,56,41,49,1
Maryland,2020-05-01,46,35,56,39,48,0.99
Maryland,2020-05-02,45,34,55,40,48,0.99
Maryland,2020-05-03,44,33,55,39,47,0.99
Maryland,2020-05-04,43,32,53,37,45,0.99
