region,date,type,median,lower_90,upper_90,lower_50,upper_50
Kentucky,2020-08-05,estimate based on partial data,5,0,13,0,5
Kentucky,2020-08-06,estimate based on partial data,5,0,13,0,5
Kentucky,2020-08-07,estimate based on partial data,5,0,12,1,5
Kentucky,2020-08-08,estimate based on partial data,3,0,9,0,3
Kentucky,2020-08-09,estimate based on partial data,2,0,6,0,2
Kentucky,2020-08-10,forecast,4,0,10,1,4
Kentucky,2020-08-11,forecast,5,0,14,0,5
Kentucky,2020-08-12,forecast,5,0,14,0,5
Kentucky,2020-08-13,forecast,5,0,13,0,5
Kentucky,2020-08-14,forecast,4,0,13,0,4
Kentucky,2020-08-15,forecast,3,0,9,0,3
Kentucky,2020-08-16,forecast,2,0,6,0,2
Kentucky,2020-08-17,forecast,3,0,11,0,3
Kentucky,2020-08-18,forecast,5,0,16,0,5
Kentucky,2020-08-19,forecast,5,0,16,0,5
Kentucky,2020-08-20,forecast,5,0,16,0,5
Kentucky,2020-08-21,forecast,4,0,15,0,4
Kentucky,2020-08-22,forecast,3,0,11,0,3
Kentucky,2020-08-23,forecast,2,0,8,0,2
Kentucky,2020-08-24,forecast,4,0,13,0,4
Kentucky,2020-08-25,forecast,5,0,20,0,5
Kentucky,2020-08-26,forecast,5,0,19,0,5
Kentucky,2020-08-27,forecast,5,0,20,0,5
Kentucky,2020-08-28,forecast,4,0,18,0,4
Kentucky,2020-08-29,forecast,3,0,13,0,3
Kentucky,2020-08-30,forecast,2,0,10,0,2
Kentucky,2020-08-31,forecast,3,0,16,0,3
Kentucky,2020-09-01,forecast,4,0,25,0,4
Kentucky,2020-09-02,forecast,5,0,25,0,5
Kentucky,2020-09-03,forecast,4,0,25,0,4
Kentucky,2020-09-04,forecast,4,0,21,0,4
Kentucky,2020-09-05,forecast,3,0,18,0,3
Kentucky,2020-09-06,forecast,2,0,12,0,2
Kentucky,2020-09-07,forecast,3,0,22,0,3
Kentucky,2020-09-08,forecast,5,0,35,0,5
Louisiana,2020-06-14,estimate,7,0,20,0,7
Louisiana,2020-06-15,estimate,5,0,14,0,5
Louisiana,2020-06-16,estimate,9,0,27,0,9
Louisiana,2020-06-17,estimate,11,0,34,0,11
Louisiana,2020-06-18,estimate,8,0,22,0,8
Louisiana,2020-06-19,estimate,11,0,33,0,11
Louisiana,2020-06-20,estimate,3,0,10,0,3
Louisiana,2020-06-21,estimate,9,0,26,0,9
Louisiana,2020-06-22,estimate,6,0,18,0,6
Louisiana,2020-06-23,estimate,11,0,35,0,11
Louisiana,2020-06-24,estimate,13,0,42,0,13
Louisiana,2020-06-25,estimate,9,0,28,0,9
Louisiana,2020-06-26,estimate,13,0,40,0,13
Louisiana,2020-06-27,estimate,4,0,13,0,4
Louisiana,2020-06-28,estimate,11,0,32,0,11
Louisiana,2020-06-29,estimate,7,0,21,0,7
Louisiana,2020-06-30,estimate,15,0,43,0,15
Louisiana,2020-07-01,estimate,17,0,49,0,17
Louisiana,2020-07-02,estimate,11,0,32,0,11
Louisiana,2020-07-03,estimate,16,0,48,0,16
Louisiana,2020-07-04,estimate,5,0,15,0,5
Louisiana,2020-07-05,estimate,13,0,38,0,13
Louisiana,2020-07-06,estimate,8,0,26,0,8
Louisiana,2020-07-07,estimate,17,0,50,0,17
Louisiana,2020-07-08,estimate,19,0,57,0,19
Louisiana,2020-07-09,estimate,13,0,40,0,13
Louisiana,2020-07-10,estimate,19,0,56,0,19
Louisiana,2020-07-11,estimate,5,0,18,0,5
Louisiana,2020-07-12,estimate,16,0,47,0,16
Louisiana,2020-07-13,estimate,10,0,30,0,10
Louisiana,2020-07-14,estimate,21,0,60,1,21
Louisiana,2020-07-15,estimate,23,0,69,0,23
Louisiana,2020-07-16,estimate,16,0,45,0,16
Louisiana,2020-07-17,estimate,23,0,70,0,23
Louisiana,2020-07-18,estimate,7,0,22,0,7
Louisiana,2020-07-19,estimate,19,0,56,0,19
Louisiana,2020-07-20,estimate,12,0,38,0,12
Louisiana,2020-07-21,estimate,25,0,74,0,25
Louisiana,2020-07-22,estimate,29,0,89,1,29
Louisiana,2020-07-23,estimate based on partial data,19,0,60,0,19
Louisiana,2020-07-24,estimate based on partial data,29,0,83,0,29
Louisiana,2020-07-25,estimate based on partial data,8,0,25,0,8
Louisiana,2020-07-26,estimate based on partial data,23,0,69,0,23
Louisiana,2020-07-27,estimate based on partial data,14,0,46,0,14
Louisiana,2020-07-28,estimate based on partial data,30,0,87,0,30
Louisiana,2020-07-29,estimate based on partial data,36,0,100,0,36
Louisiana,2020-07-30,estimate based on partial data,23,0,69,1,23
Louisiana,2020-07-31,estimate based on partial data,35,0,102,2,36
Louisiana,2020-08-01,estimate based on partial data,9,0,30,0,9
Louisiana,2020-08-02,estimate based on partial data,27,0,79,0,27
Louisiana,2020-08-03,estimate based on partial data,17,0,53,0,17
Louisiana,2020-08-04,estimate based on partial data,34,0,106,0,34
Louisiana,2020-08-05,estimate based on partial data,42,0,128,0,42
Louisiana,2020-08-06,estimate based on partial data,26,0,78,0,26
Louisiana,2020-08-07,estimate based on partial data,40,0,125,1,40
Louisiana,2020-08-08,estimate based on partial data,11,0,37,0,11
Louisiana,2020-08-09,estimate based on partial data,32,0,95,0,32
Louisiana,2020-08-10,forecast,19,0,62,0,19
Louisiana,2020-08-11,forecast,41,0,135,0,41
Louisiana,2020-08-12,forecast,46,0,155,0,46
Louisiana,2020-08-13,forecast,31,0,110,0,31
Louisiana,2020-08-14,forecast,45,0,159,1,45
Louisiana,2020-08-15,forecast,13,0,48,0,13
Louisiana,2020-08-16,forecast,35,0,129,1,35
Louisiana,2020-08-17,forecast,22,0,88,0,22
Louisiana,2020-08-18,forecast,48,0,195,1,48
Louisiana,2020-08-19,forecast,55,0,208,3,57
Louisiana,2020-08-20,forecast,35,0,150,0,35
Louisiana,2020-08-21,forecast,52,0,226,0,52
Louisiana,2020-08-22,forecast,15,0,71,0,15
Louisiana,2020-08-23,forecast,43,0,200,0,43
Louisiana,2020-08-24,forecast,28,0,140,0,28
Louisiana,2020-08-25,forecast,51,0,281,0,51
Louisiana,2020-08-26,forecast,66,0,356,0,66
Louisiana,2020-08-27,forecast,41,0,239,0,41
Louisiana,2020-08-28,forecast,61,0,367,0,61
Louisiana,2020-08-29,forecast,16,0,110,0,17
Louisiana,2020-08-30,forecast,48,0,314,0,48
Louisiana,2020-08-31,forecast,30,0,215,0,30
Louisiana,2020-09-01,forecast,63,0,483,0,63
Louisiana,2020-09-02,forecast,71,0,579,0,71
Louisiana,2020-09-03,forecast,50,0,427,0,50
Louisiana,2020-09-04,forecast,71,0,595,0,71
Louisiana,2020-09-05,forecast,20,0,199,0,20
Louisiana,2020-09-06,forecast,60,0,607,0,60
Louisiana,2020-09-07,forecast,35,0,388,0,35
Louisiana,2020-09-08,forecast,75,0,827,0,75
Maine,2020-06-15,estimate,0,0,1,0,0
Maine,2020-06-16,estimate,0,0,1,0,0
Maine,2020-06-17,estimate,0,0,1,0,0
Maine,2020-06-18,estimate,0,0,1,0,0
Maine,2020-06-19,estimate,0,0,1,0,0
Maine,2020-06-20,estimate,0,0,1,0,0
Maine,2020-06-21,estimate,0,0,1,0,0
Maine,2020-06-22,estimate,0,0,1,0,0
Maine,2020-06-23,estimate,0,0,1,0,0
Maine,2020-06-24,estimate,0,0,1,0,0
Maine,2020-06-25,estimate,0,0,1,0,0
Maine,2020-06-26,estimate,0,0,1,0,0
Maine,2020-06-27,estimate,0,0,2,0,0
Maine,2020-06-28,estimate,0,0,1,0,0
Maine,2020-06-29,estimate,0,0,1,0,0
Maine,2020-06-30,estimate,0,0,1,0,0
Maine,2020-07-01,estimate,0,0,1,0,0
Maine,2020-07-02,estimate,0,0,1,0,0
Maine,2020-07-03,estimate,0,0,1,0,0
Maine,2020-07-04,estimate,0,0,2,0,0
Maine,2020-07-05,estimate,0,0,2,0,0
Maine,2020-07-06,estimate,0,0,1,0,0
Maine,2020-07-07,estimate,0,0,2,0,0
Maine,2020-07-08,estimate,0,0,1,0,0
Maine,2020-07-09,estimate,0,0,1,0,0
Maine,2020-07-10,estimate,0,0,1,0,0
Maine,2020-07-11,estimate,0,0,3,0,0
Maine,2020-07-12,estimate,0,0,2,0,0
Maine,2020-07-13,estimate,0,0,2,0,0
Maine,2020-07-14,estimate,0,0,2,0,0
Maine,2020-07-15,estimate,0,0,2,0,0
Maine,2020-07-16,estimate,0,0,1,0,0
Maine,2020-07-17,estimate,0,0,1,0,0
Maine,2020-07-18,estimate,1,0,3,0,1
Maine,2020-07-19,estimate,0,0,2,0,0
Maine,2020-07-20,estimate,0,0,2,0,0
Maine,2020-07-21,estimate,0,0,2,0,0
Maine,2020-07-22,estimate,0,0,2,0,0
Maine,2020-07-23,estimate based on partial data,0,0,1,0,0
Maine,2020-07-24,estimate based on partial data,0,0,1,0,0
Maine,2020-07-25,estimate based on partial data,1,0,3,0,1
Maine,2020-07-26,estimate based on partial data,0,0,2,0,0
Maine,2020-07-27,estimate based on partial data,0,0,2,0,0
Maine,2020-07-28,estimate based on partial data,0,0,2,0,0
Maine,2020-07-29,estimate based on partial data,0,0,2,0,0
Maine,2020-07-30,estimate based on partial data,0,0,1,0,0
Maine,2020-07-31,estimate based on partial data,0,0,1,0,0
Maine,2020-08-01,estimate based on partial data,0,0,2,0,0
Maine,2020-08-02,estimate based on partial data,0,0,2,0,0
Maine,2020-08-03,estimate based on partial data,0,0,1,0,0
Maine,2020-08-04,estimate based on partial data,0,0,2,0,0
Maine,2020-08-05,estimate based on partial data,0,0,1,0,0
Maine,2020-08-06,estimate based on partial data,0,0,1,0,0
Maine,2020-08-07,estimate based on partial data,0,0,1,0,0
Maine,2020-08-08,estimate based on partial data,0,0,3,0,0
Maine,2020-08-09,estimate based on partial data,0,0,2,0,0
Maine,2020-08-10,forecast,0,0,1,0,0
Maine,2020-08-11,forecast,0,0,2,0,0
Maine,2020-08-12,forecast,0,0,1,0,0
Maine,2020-08-13,forecast,0,0,1,0,0
Maine,2020-08-14,forecast,0,0,1,0,0
Maine,2020-08-15,forecast,0,0,3,0,0
Maine,2020-08-16,forecast,0,0,2,0,0
Maine,2020-08-17,forecast,0,0,2,0,0
Maine,2020-08-18,forecast,0,0,2,0,0
Maine,2020-08-19,forecast,0,0,2,0,0
Maine,2020-08-20,forecast,0,0,2,0,0
Maine,2020-08-21,forecast,0,0,1,0,0
Maine,2020-08-22,forecast,0,0,4,0,0
Maine,2020-08-23,forecast,0,0,2,0,0
Maine,2020-08-24,forecast,0,0,2,0,0
Maine,2020-08-25,forecast,0,0,3,0,0
Maine,2020-08-26,forecast,0,0,2,0,0
Maine,2020-08-27,forecast,0,0,2,0,0
Maine,2020-08-28,forecast,0,0,2,0,0
Maine,2020-08-29,forecast,0,0,5,0,0
Maine,2020-08-30,forecast,0,0,4,0,0
Maine,2020-08-31,forecast,0,0,4,0,0
Maine,2020-09-01,forecast,0,0,4,0,0
Maine,2020-09-02,forecast,0,0,4,0,0
Maine,2020-09-03,forecast,0,0,3,0,0
Maine,2020-09-04,forecast,0,0,4,0,0
Maine,2020-09-05,forecast,0,0,9,0,0
Maine,2020-09-06,forecast,0,0,6,0,0
Maine,2020-09-07,forecast,0,0,6,0,0
Maine,2020-09-08,forecast,0,0,8,0,0
Maryland,2020-06-14,estimate,9,2,17,3,9
Maryland,2020-06-15,estimate,6,1,12,3,7
Maryland,2020-06-16,estimate,16,5,30,8,18
Maryland,2020-06-17,estimate,11,2,21,5,12
Maryland,2020-06-18,estimate,12,2,21,5,13
Maryland,2020-06-19,estimate,13,3,24,6,14
Maryland,2020-06-20,estimate,13,3,24,7,15
Maryland,2020-06-21,estimate,11,1,19,4,11
Maryland,2020-06-22,estimate,7,0,13,3,8
Maryland,2020-06-23,estimate,17,4,31,10,20
Maryland,2020-06-24,estimate,12,2,22,6,13
Maryland,2020-06-25,estimate,13,3,23,6,14
Maryland,2020-06-26,estimate,13,3,24,7,15
Maryland,2020-06-27,estimate,13,3,24,6,14
Maryland,2020-06-28,estimate,10,1,18,4,11
Maryland,2020-06-29,estimate,7,1,13,2,7
Maryland,2020-06-30,estimate,16,4,30,8,18
Maryland,2020-07-01,estimate,11,1,20,5,12
Maryland,2020-07-02,estimate,11,3,22,6,13
Maryland,2020-07-03,estimate,12,3,22,4,12
Maryland,2020-07-04,estimate,12,3,22,6,13
Maryland,2020-07-05,estimate,9,1,17,3,9
Maryland,2020-07-06,estimate,6,1,12,3,7
Maryland,2020-07-07,estimate,15,4,26,7,16
Maryland,2020-07-08,estimate,10,1,18,5,11
Maryland,2020-07-09,estimate,10,2,20,4,11
Maryland,2020-07-10,estimate,10,2,19,4,11
Maryland,2020-07-11,estimate,10,2,19,4,11
Maryland,2020-07-12,estimate,8,1,15,2,8
Maryland,2020-07-13,estimate,5,1,11,1,5
Maryland,2020-07-14,estimate,13,3,25,6,14
Maryland,2020-07-15,estimate,9,2,17,3,9
Maryland,2020-07-16,estimate,9,2,17,4,10
Maryland,2020-07-17,estimate,9,2,18,4,10
Maryland,2020-07-18,estimate,10,1,18,5,11
Maryland,2020-07-19,estimate,7,1,14,3,8
Maryland,2020-07-20,estimate,5,0,10,1,5
Maryland,2020-07-21,estimate,12,2,23,5,13
Maryland,2020-07-22,estimate,8,1,16,3,9
Maryland,2020-07-23,estimate based on partial data,9,2,17,4,10
Maryland,2020-07-24,estimate based on partial data,9,1,17,4,10
Maryland,2020-07-25,estimate based on partial data,10,1,18,5,11
Maryland,2020-07-26,estimate based on partial data,8,0,14,3,8
Maryland,2020-07-27,estimate based on partial data,5,0,10,1,5
Maryland,2020-07-28,estimate based on partial data,13,3,24,6,14
Maryland,2020-07-29,estimate based on partial data,9,1,16,5,10
Maryland,2020-07-30,estimate based on partial data,9,1,17,3,9
Maryland,2020-07-31,estimate based on partial data,10,2,19,3,10
Maryland,2020-08-01,estimate based on partial data,10,2,19,5,11
Maryland,2020-08-02,estimate based on partial data,8,1,15,4,9
Maryland,2020-08-03,estimate based on partial data,5,0,11,1,5
Maryland,2020-08-04,estimate based on partial data,13,3,24,6,14
Maryland,2020-08-05,estimate based on partial data,9,2,18,4,10
Maryland,2020-08-06,estimate based on partial data,10,1,19,3,10
Maryland,2020-08-07,estimate based on partial data,10,1,19,4,11
Maryland,2020-08-08,estimate based on partial data,11,2,21,5,12
Maryland,2020-08-09,estimate based on partial data,8,2,17,3,9
Maryland,2020-08-10,forecast,6,0,12,3,7
Maryland,2020-08-11,forecast,14,2,27,6,15
Maryland,2020-08-12,forecast,9,2,20,3,10
Maryland,2020-08-13,forecast,10,1,21,5,12
Maryland,2020-08-14,forecast,10,1,23,3,11
Maryland,2020-08-15,forecast,11,1,24,4,12
Maryland,2020-08-16,forecast,9,0,21,2,9
Maryland,2020-08-17,forecast,6,0,15,1,6
Maryland,2020-08-18,forecast,14,1,35,4,15
Maryland,2020-08-19,forecast,10,0,26,2,10
Maryland,2020-08-20,forecast,10,1,29,4,12
Maryland,2020-08-21,forecast,11,0,32,2,11
Maryland,2020-08-22,forecast,11,0,35,3,12
Maryland,2020-08-23,forecast,9,0,28,1,9
Maryland,2020-08-24,forecast,6,0,20,0,6
Maryland,2020-08-25,forecast,14,0,56,2,15
Maryland,2020-08-26,forecast,10,0,42,1,10
Maryland,2020-08-27,forecast,11,0,44,1,11
Maryland,2020-08-28,forecast,11,0,47,0,11
Maryland,2020-08-29,forecast,11,0,54,0,11
Maryland,2020-08-30,forecast,9,0,48,1,9
Maryland,2020-08-31,forecast,6,0,35,0,6
Maryland,2020-09-01,forecast,14,0,90,0,14
Maryland,2020-09-02,forecast,10,0,64,0,10
Maryland,2020-09-03,forecast,11,0,76,0,11
Maryland,2020-09-04,forecast,11,0,82,0,11
Maryland,2020-09-05,forecast,11,0,99,0,11
Maryland,2020-09-06,forecast,9,0,85,0,9
Maryland,2020-09-07,forecast,6,0,61,0,6
Maryland,2020-09-08,forecast,15,0,153,0,15
Massachusetts,2020-06-14,estimate,19,2,39,5,20
Massachusetts,2020-06-15,estimate,13,1,27,4,14
Massachusetts,2020-06-16,estimate,15,3,31,6,17
Massachusetts,2020-06-17,estimate,31,4,60,16,37
Massachusetts,2020-06-18,estimate,26,4,52,12,30
Massachusetts,2020-06-19,estimate,29,5,58,10,31
Massachusetts,2020-06-20,estimate,22,3,43,10,25
Massachusetts,2020-06-21,estimate,23,4,47,8,25
Massachusetts,2020-06-22,estimate,16,1,31,5,17
Massachusetts,2020-06-23,estimate,17,2,35,7,19
Massachusetts,2020-06-24,estimate,33,5,65,14,37
Massachusetts,2020-06-25,estimate,28,4,54,14,33
Massachusetts,2020-06-26,estimate,29,6,59,14,34
Massachusetts,2020-06-27,estimate,22,3,44,9,25
Massachusetts,2020-06-28,estimate,23,3,45,10,26
Massachusetts,2020-06-29,estimate,15,2,31,6,17
Massachusetts,2020-06-30,estimate,16,1,33,6,18
Massachusetts,2020-07-01,estimate,31,5,61,17,39
Massachusetts,2020-07-02,estimate,24,5,50,10,27
Massachusetts,2020-07-03,estimate,27,3,53,9,28
Massachusetts,2020-07-04,estimate,20,3,39,8,22
Massachusetts,2020-07-05,estimate,20,2,40,8,22
Massachusetts,2020-07-06,estimate,13,1,26,3,13
Massachusetts,2020-07-07,estimate,14,0,27,6,16
Massachusetts,2020-07-08,estimate,26,4,52,9,28
Massachusetts,2020-07-09,estimate,21,2,42,7,23
Massachusetts,2020-07-10,estimate,22,2,44,8,24
Massachusetts,2020-07-11,estimate,16,3,33,8,19
Massachusetts,2020-07-12,estimate,17,2,34,7,18
Massachusetts,2020-07-13,estimate,11,1,22,4,12
Massachusetts,2020-07-14,estimate,12,1,24,3,12
Massachusetts,2020-07-15,estimate,22,4,46,9,24
Massachusetts,2020-07-16,estimate,18,3,36,6,19
Massachusetts,2020-07-17,estimate,19,4,39,8,21
Massachusetts,2020-07-18,estimate,14,1,28,4,14
Massachusetts,2020-07-19,estimate,15,2,30,4,15
Massachusetts,2020-07-20,estimate,9,1,20,4,11
Massachusetts,2020-07-21,estimate,10,0,21,2,10
Massachusetts,2020-07-22,estimate,20,3,39,8,22
Massachusetts,2020-07-23,estimate based on partial data,16,1,32,5,17
Massachusetts,2020-07-24,estimate based on partial data,17,1,35,8,20
Massachusetts,2020-07-25,estimate based on partial data,13,1,26,5,14
Massachusetts,2020-07-26,estimate based on partial data,13,2,27,5,14
Massachusetts,2020-07-27,estimate based on partial data,9,0,19,2,9
Massachusetts,2020-07-28,estimate based on partial data,10,1,20,3,10
Massachusetts,2020-07-29,estimate based on partial data,18,2,37,7,20
Massachusetts,2020-07-30,estimate based on partial data,15,2,31,5,16
Massachusetts,2020-07-31,estimate based on partial data,16,2,32,8,19
Massachusetts,2020-08-01,estimate based on partial data,12,2,25,5,13
Massachusetts,2020-08-02,estimate based on partial data,12,2,26,4,13
Massachusetts,2020-08-03,estimate based on partial data,9,1,18,2,9
Massachusetts,2020-08-04,estimate based on partial data,9,0,19,4,11
Massachusetts,2020-08-05,estimate based on partial data,17,2,35,5,18
Massachusetts,2020-08-06,estimate based on partial data,14,2,30,4,15
Massachusetts,2020-08-07,estimate based on partial data,16,1,31,8,19
Massachusetts,2020-08-08,estimate based on partial data,11,1,24,3,12
Massachusetts,2020-08-09,estimate based on partial data,12,0,25,4,13
Massachusetts,2020-08-10,forecast,8,0,18,1,8
Massachusetts,2020-08-11,forecast,9,0,20,2,9
Massachusetts,2020-08-12,forecast,17,1,39,4,17
Massachusetts,2020-08-13,forecast,13,0,31,5,15
Massachusetts,2020-08-14,forecast,15,0,36,5,16
Massachusetts,2020-08-15,forecast,11,0,27,3,12
Massachusetts,2020-08-16,forecast,12,0,29,2,12
Massachusetts,2020-08-17,forecast,7,0,20,0,7
Massachusetts,2020-08-18,forecast,8,0,24,2,9
Massachusetts,2020-08-19,forecast,16,1,48,2,16
Massachusetts,2020-08-20,forecast,13,0,41,1,13
Massachusetts,2020-08-21,forecast,14,0,46,1,14
Massachusetts,2020-08-22,forecast,11,0,37,1,11
Massachusetts,2020-08-23,forecast,11,0,39,1,11
Massachusetts,2020-08-24,forecast,7,0,29,0,7
Massachusetts,2020-08-25,forecast,8,0,35,1,8
Massachusetts,2020-08-26,forecast,14,0,74,2,15
Massachusetts,2020-08-27,forecast,12,0,58,2,13
Massachusetts,2020-08-28,forecast,13,0,67,0,13
Massachusetts,2020-08-29,forecast,10,0,56,0,10
Massachusetts,2020-08-30,forecast,10,0,67,0,10
Massachusetts,2020-08-31,forecast,7,0,46,0,7
Massachusetts,2020-09-01,forecast,7,0,53,0,7
Massachusetts,2020-09-02,forecast,14,0,110,0,14
Massachusetts,2020-09-03,forecast,11,0,97,0,11
Massachusetts,2020-09-04,forecast,12,0,122,0,12
Massachusetts,2020-09-05,forecast,9,0,93,0,9
Massachusetts,2020-09-06,forecast,9,0,106,0,9
Massachusetts,2020-09-07,forecast,6,0,91,0,6
Massachusetts,2020-09-08,forecast,7,0,102,0,7
Michigan,2020-06-14,estimate,1,0,3,0,1
Michigan,2020-06-15,estimate,4,0,10,0,4
Michigan,2020-06-16,estimate,10,0,24,1,10
Michigan,2020-06-17,estimate,4,0,11,0,4
Michigan,2020-06-18,estimate,12,0,31,2,13
Michigan,2020-06-19,estimate,6,0,16,0,6
Michigan,2020-06-20,estimate,8,0,20,0,8
Michigan,2020-06-21,estimate,1,0,4,0,1
Michigan,2020-06-22,estimate,5,0,13,0,5
Michigan,2020-06-23,estimate,12,0,30,2,13
Michigan,2020-06-24,estimate,5,0,12,1,5
Michigan,2020-06-25,estimate,15,0,36,1,15
Michigan,2020-06-26,estimate,7,0,19,1,7
Michigan,2020-06-27,estimate,9,0,24,2,10
Michigan,2020-06-28,estimate,1,0,5,0,1
Michigan,2020-06-29,estimate,6,0,15,0,6
Michigan,2020-06-30,estimate,13,0,33,1,13
Michigan,2020-07-01,estimate,5,0,13,0,5
Michigan,2020-07-02,estimate,16,0,40,4,18
Michigan,2020-07-03,estimate,7,0,19,0,7
Michigan,2020-07-04,estimate,9,0,24,0,9
Michigan,2020-07-05,estimate,1,0,5,0,1
Michigan,2020-07-06,estimate,5,0,14,0,5
Michigan,2020-07-07,estimate,13,0,33,1,13
Michigan,2020-07-08,estimate,5,0,13,0,5
Michigan,2020-07-09,estimate,15,0,38,3,16
Michigan,2020-07-10,estimate,7,0,18,1,7
Michigan,2020-07-11,estimate,9,0,23,0,9
Michigan,2020-07-12,estimate,1,0,5,0,1
Michigan,2020-07-13,estimate,5,0,13,0,5
Michigan,2020-07-14,estimate,12,0,31,0,12
Michigan,2020-07-15,estimate,4,0,12,0,4
Michigan,2020-07-16,estimate,14,0,34,1,14
Michigan,2020-07-17,estimate,7,0,17,1,7
Michigan,2020-07-18,estimate,8,0,21,0,8
Michigan,2020-07-19,estimate,1,0,4,0,1
Michigan,2020-07-20,estimate,4,0,12,1,5
Michigan,2020-07-21,estimate,11,0,28,0,11
Michigan,2020-07-22,estimate,4,0,11,0,4
Michigan,2020-07-23,estimate based on partial data,13,0,32,2,14
Michigan,2020-07-24,estimate based on partial data,6,0,16,0,6
Michigan,2020-07-25,estimate based on partial data,8,0,21,1,8
Michigan,2020-07-26,estimate based on partial data,1,0,4,0,1
Michigan,2020-07-27,estimate based on partial data,4,0,12,0,4
Michigan,2020-07-28,estimate based on partial data,10,0,28,0,10
Michigan,2020-07-29,estimate based on partial data,4,0,10,0,4
Michigan,2020-07-30,estimate based on partial data,13,0,30,1,13
Michigan,2020-07-31,estimate based on partial data,6,0,16,1,6
Michigan,2020-08-01,estimate based on partial data,7,0,19,0,7
Michigan,2020-08-02,estimate based on partial data,1,0,4,0,1
Michigan,2020-08-03,estimate based on partial data,4,0,12,0,4
Michigan,2020-08-04,estimate based on partial data,10,0,27,2,11
Michigan,2020-08-05,estimate based on partial data,4,0,10,0,4
Michigan,2020-08-06,estimate based on partial data,12,0,32,1,12
Michigan,2020-08-07,estimate based on partial data,6,0,15,1,6
Michigan,2020-08-08,estimate based on partial data,8,0,21,1,8
Michigan,2020-08-09,estimate based on partial data,1,0,4,0,1
Michigan,2020-08-10,forecast,4,0,13,0,4
Michigan,2020-08-11,forecast,10,0,30,0,10
Michigan,2020-08-12,forecast,4,0,13,0,4
Michigan,2020-08-13,forecast,13,0,39,1,13
Michigan,2020-08-14,forecast,6,0,20,0,6
Michigan,2020-08-15,forecast,8,0,27,1,8
Michigan,2020-08-16,forecast,1,0,5,0,1
Michigan,2020-08-17,forecast,4,0,16,0,4
Michigan,2020-08-18,forecast,11,0,43,0,11
Michigan,2020-08-19,forecast,4,0,17,0,4
Michigan,2020-08-20,forecast,12,0,53,0,12
Michigan,2020-08-21,forecast,6,0,27,0,6
Michigan,2020-08-22,forecast,8,0,38,0,8
Michigan,2020-08-23,forecast,1,0,7,0,1
Michigan,2020-08-24,forecast,4,0,24,0,4
Michigan,2020-08-25,forecast,11,0,56,0,11
Michigan,2020-08-26,forecast,4,0,25,0,4
Michigan,2020-08-27,forecast,12,0,78,0,12
Michigan,2020-08-28,forecast,6,0,42,0,6
Michigan,2020-08-29,forecast,7,0,60,0,7
Michigan,2020-08-30,forecast,1,0,10,0,1
Michigan,2020-08-31,forecast,4,0,43,0,4
Michigan,2020-09-01,forecast,10,0,114,0,10
Michigan,2020-09-02,forecast,4,0,44,0,4
Michigan,2020-09-03,forecast,12,0,151,0,12
Michigan,2020-09-04,forecast,6,0,67,0,6
Michigan,2020-09-05,forecast,7,0,113,0,7
Michigan,2020-09-06,forecast,1,0,22,0,1
Michigan,2020-09-07,forecast,4,0,85,0,4
Michigan,2020-09-08,forecast,10,0,218,0,10
Minnesota,2020-06-14,estimate,7,1,13,2,7
Minnesota,2020-06-15,estimate,4,0,9,1,4
Minnesota,2020-06-16,estimate,6,0,11,2,6
Minnesota,2020-06-17,estimate,9,1,16,3,9
Minnesota,2020-06-18,estimate,9,0,17,3,10
Minnesota,2020-06-19,estimate,7,1,14,3,8
Minnesota,2020-06-20,estimate,6,1,12,3,7
Minnesota,2020-06-21,estimate,7,1,14,2,7
Minnesota,2020-06-22,estimate,4,0,9,2,5
Minnesota,2020-06-23,estimate,5,0,11,2,6
Minnesota,2020-06-24,estimate,9,2,17,3,9
Minnesota,2020-06-25,estimate,9,1,17,4,10
Minnesota,2020-06-26,estimate,7,1,14,2,7
Minnesota,2020-06-27,estimate,5,1,12,2,6
Minnesota,2020-06-28,estimate,6,0,13,2,7
Minnesota,2020-06-29,estimate,4,0,8,1,4
Minnesota,2020-06-30,estimate,5,1,11,1,5
Minnesota,2020-07-01,estimate,8,1,15,3,8
Minnesota,2020-07-02,estimate,8,0,15,3,9
Minnesota,2020-07-03,estimate,6,0,12,1,6
Minnesota,2020-07-04,estimate,5,0,10,1,5
Minnesota,2020-07-05,estimate,5,0,11,2,6
Minnesota,2020-07-06,estimate,3,0,7,0,3
Minnesota,2020-07-07,estimate,4,0,9,2,5
Minnesota,2020-07-08,estimate,7,0,13,2,7
Minnesota,2020-07-09,estimate,7,1,14,2,7
Minnesota,2020-07-10,estimate,5,1,11,2,6
Minnesota,2020-07-11,estimate,4,0,9,2,5
Minnesota,2020-07-12,estimate,5,0,10,1,5
Minnesota,2020-07-13,estimate,3,0,7,1,3
Minnesota,2020-07-14,estimate,4,0,8,1,4
Minnesota,2020-07-15,estimate,6,0,12,2,6
Minnesota,2020-07-16,estimate,6,0,12,2,7
