date,confirm,region
2020-11-26,2600,Virginia
2020-11-27,1544,Virginia
2020-11-28,3173,Virginia
2020-11-29,2325,Virginia
2020-11-30,1893,Virginia
2020-12-01,2228,Virginia
2020-12-02,2417,Virginia
2020-12-03,2023,Virginia
2020-12-04,2877,Virginia
2020-12-05,3793,Virginia
2020-09-07,310,Washington
2020-09-08,0,Washington
2020-09-09,464,Washington
2020-09-10,458,Washington
2020-09-11,544,Washington
2020-09-12,465,Washington
2020-09-13,350,Washington
2020-09-14,312,Washington
2020-09-15,327,Washington
2020-09-16,347,Washington
2020-09-17,386,Washington
2020-09-18,404,Washington
2020-09-19,597,Washington
2020-09-20,349,Washington
2020-09-21,182,Washington
2020-09-22,463,Washington
2020-09-23,509,Washington
2020-09-24,536,Washington
2020-09-25,988,Washington
2020-09-26,604,Washington
2020-09-27,439,Washington
2020-09-28,369,Washington
2020-09-29,404,Washington
2020-09-30,480,Washington
2020-10-01,594,Washington
2020-10-02,694,Washington
2020-10-03,609,Washington
2020-10-04,455,Washington
2020-10-05,402,Washington
2020-10-06,387,Washington
2020-10-07,545,Washington
2020-10-08,710,Washington
2020-10-09,642,Washington
2020-10-10,475,Washington
2020-10-11,0,Washington
2020-10-12,0,Washington
2020-10-13,1740,Washington
2020-10-14,734,Washington
2020-10-15,676,Washington
2020-10-16,709,Washington
2020-10-17,777,Washington
2020-10-18,530,Washington
2020-10-19,460,Washington
2020-10-20,489,Washington
2020-10-21,724,Washington
2020-10-22,651,Washington
2020-10-23,820,Washington
2020-10-24,919,Washington
2020-10-25,649,Washington
2020-10-26,587,Washington
2020-10-27,527,Washington
2020-10-28,716,Washington
2020-10-29,814,Washington
2020-10-30,1016,Washington
2020-10-31,928,Washington
2020-11-01,814,Washington
2020-11-02,1039,Washington
2020-11-03,657,Washington
2020-11-04,1469,Washington
2020-11-05,1070,Washington
2020-11-06,1691,Washington
2020-11-07,1770,Washington
2020-11-08,1320,Washington
2020-11-09,1239,Washington
2020-11-10,1441,Washington
2020-11-11,0,Washington
2020-11-12,3345,Washington
2020-11-13,2142,Washington
2020-11-14,2233,Washington
2020-11-15,2309,Washington
2020-11-16,1492,Washington
2020-11-17,2589,Washington
2020-11-18,1303,Washington
2020-11-19,1987,Washington
2020-11-20,2132,Washington
2020-11-21,1717,Washington
2020-11-22,0,Washington
2020-11-23,6277,Washington
2020-11-24,3482,Washington
2020-11-25,2887,Washington
2020-11-26,0,Washington
2020-11-27,4261,Washington
2020-11-28,2467,Washington
2020-11-29,2066,Washington
2020-11-30,2319,Washington
2020-12-01,2197,Washington
2020-12-02,3126,Washington
2020-12-03,2095,Washington
2020-12-04,1853,Washington
2020-12-05,1503,Washington
2020-09-07,157,West Virginia
2020-09-08,87,West Virginia
2020-09-09,152,West Virginia
2020-09-10,202,West Virginia
2020-09-11,161,West Virginia
2020-09-12,351,West Virginia
2020-09-13,177,West Virginia
2020-09-14,125,West Virginia
2020-09-15,156,West Virginia
2020-09-16,216,West Virginia
2020-09-17,232,West Virginia
2020-09-18,251,West Virginia
2020-09-19,204,West Virginia
2020-09-20,173,West Virginia
2020-09-21,119,West Virginia
2020-09-22,213,West Virginia
2020-09-23,121,West Virginia
2020-09-24,204,West Virginia
2020-09-25,243,West Virginia
2020-09-26,205,West Virginia
2020-09-27,184,West Virginia
2020-09-28,165,West Virginia
2020-09-29,177,West Virginia
2020-09-30,157,West Virginia
2020-10-01,176,West Virginia
2020-10-02,281,West Virginia
2020-10-03,174,West Virginia
2020-10-04,154,West Virginia
2020-10-05,114,West Virginia
2020-10-06,193,West Virginia
2020-10-07,208,West Virginia
2020-10-08,183,West Virginia
2020-10-09,374,West Virginia
2020-10-10,220,West Virginia
2020-10-11,205,West Virginia
2020-10-12,149,West Virginia
2020-10-13,276,West Virginia
2020-10-14,266,West Virginia
2020-10-15,261,West Virginia
2020-10-16,502,West Virginia
2020-10-17,219,West Virginia
2020-10-18,276,West Virginia
2020-10-19,212,West Virginia
2020-10-20,227,West Virginia
2020-10-21,215,West Virginia
2020-10-22,322,West Virginia
2020-10-23,336,West Virginia
2020-10-24,323,West Virginia
2020-10-25,191,West Virginia
2020-10-26,317,West Virginia
2020-10-27,486,West Virginia
2020-10-28,357,West Virginia
2020-10-29,399,West Virginia
2020-10-30,526,West Virginia
2020-10-31,468,West Virginia
2020-11-01,423,West Virginia
2020-11-02,355,West Virginia
2020-11-03,358,West Virginia
2020-11-04,392,West Virginia
2020-11-05,559,West Virginia
2020-11-06,540,West Virginia
2020-11-07,522,West Virginia
2020-11-08,795,West Virginia
2020-11-09,401,West Virginia
2020-11-10,511,West Virginia
2020-11-11,885,West Virginia
2020-11-12,696,West Virginia
2020-11-13,742,West Virginia
2020-11-14,1153,West Virginia
2020-11-15,867,West Virginia
2020-11-16,801,West Virginia
2020-11-17,864,West Virginia
2020-11-18,942,West Virginia
2020-11-19,1133,West Virginia
2020-11-20,1081,West Virginia
2020-11-21,1118,West Virginia
2020-11-22,880,West Virginia
2020-11-23,636,West Virginia
2020-11-24,969,West Virginia
2020-11-25,967,West Virginia
2020-11-26,1130,West Virginia
2020-11-27,866,West Virginia
2020-11-28,799,West Virginia
2020-11-29,1152,West Virginia
2020-11-30,845,West Virginia
2020-12-01,976,West Virginia
2020-12-02,1087,West Virginia
2020-12-03,1120,West Virginia
2020-12-04,1147,West Virginia
2020-12-05,1400,West Virginia
2020-09-07,567,Wisconsin
2020-09-08,717,Wisconsin
2020-09-09,857,Wisconsin
2020-09-10,1547,Wisconsin
2020-09-11,1369,Wisconsin
2020-09-12,1353,Wisconsin
2020-09-13,1582,Wisconsin
2020-09-14,771,Wisconsin
2020-09-15,1348,Wisconsin
2020-09-16,1408,Wisconsin
2020-09-17,2034,Wisconsin
2020-09-18,2533,Wisconsin
2020-09-19,2283,Wisconsin
2020-09-20,1665,Wisconsin
2020-09-21,1271,Wisconsin
2020-09-22,1672,Wisconsin
2020-09-23,1762,Wisconsin
2020-09-24,2392,Wisconsin
2020-09-25,2504,Wisconsin
2020-09-26,2817,Wisconsin
2020-09-27,2217,Wisconsin
2020-09-28,1726,Wisconsin
2020-09-29,2367,Wisconsin
2020-09-30,2319,Wisconsin
2020-10-01,2887,Wisconsin
2020-10-02,2745,Wisconsin
2020-10-03,2892,Wisconsin
2020-10-04,1865,Wisconsin
2020-10-05,1696,Wisconsin
2020-10-06,2020,Wisconsin
2020-10-07,2319,Wisconsin
2020-10-08,3132,Wisconsin
2020-10-09,2988,Wisconsin
2020-10-10,2742,Wisconsin
2020-10-11,2676,Wisconsin
2020-10-12,1956,Wisconsin
2020-10-13,3279,Wisconsin
2020-10-14,3107,Wisconsin
2020-10-15,3747,Wisconsin
2020-10-16,3861,Wisconsin
2020-10-17,0,Wisconsin
2020-10-18,0,Wisconsin
2020-10-19,16956,Wisconsin
2020-10-20,4686,Wisconsin
2020-10-21,4363,Wisconsin
2020-10-22,3632,Wisconsin
2020-10-23,4643,Wisconsin
2020-10-24,4673,Wisconsin
2020-10-25,3778,Wisconsin
2020-10-26,3011,Wisconsin
2020-10-27,5501,Wisconsin
2020-10-28,4130,Wisconsin
2020-10-29,5145,Wisconsin
2020-10-30,5357,Wisconsin
2020-10-31,5808,Wisconsin
2020-11-01,3553,Wisconsin
2020-11-02,3505,Wisconsin
2020-11-03,6104,Wisconsin
2020-11-04,6256,Wisconsin
2020-11-05,6284,Wisconsin
2020-11-06,6411,Wisconsin
2020-11-07,7521,Wisconsin
2020-11-08,4407,Wisconsin
2020-11-09,4470,Wisconsin
2020-11-10,7432,Wisconsin
2020-11-11,7537,Wisconsin
2020-11-12,8223,Wisconsin
2020-11-13,8451,Wisconsin
2020-11-14,5581,Wisconsin
2020-11-15,6320,Wisconsin
2020-11-16,4638,Wisconsin
2020-11-17,7593,Wisconsin
2020-11-18,8510,Wisconsin
2020-11-19,7448,Wisconsin
2020-11-20,7077,Wisconsin
2020-11-21,7029,Wisconsin
2020-11-22,4019,Wisconsin
2020-11-23,3455,Wisconsin
2020-11-24,6748,Wisconsin
2020-11-25,5997,Wisconsin
2020-11-26,5666,Wisconsin
2020-11-27,1422,Wisconsin
2020-11-28,5473,Wisconsin
2020-11-29,4055,Wisconsin
2020-11-30,2676,Wisconsin
2020-12-01,4635,Wisconsin
2020-12-02,4565,Wisconsin
2020-12-03,5604,Wisconsin
2020-12-04,5673,Wisconsin
2020-12-05,5711,Wisconsin
2020-09-07,0,Wyoming
2020-09-08,73,Wyoming
2020-09-09,47,Wyoming
2020-09-10,47,Wyoming
2020-09-11,65,Wyoming
2020-09-12,33,Wyoming
2020-09-13,49,Wyoming
2020-09-14,48,Wyoming
2020-09-15,46,Wyoming
2020-09-16,126,Wyoming
2020-09-17,86,Wyoming
2020-09-18,95,Wyoming
2020-09-19,34,Wyoming
2020-09-20,91,Wyoming
2020-09-21,72,Wyoming
2020-09-22,72,Wyoming
2020-09-23,153,Wyoming
2020-09-24,136,Wyoming
2020-09-25,115,Wyoming
2020-09-26,45,Wyoming
2020-09-27,168,Wyoming
2020-09-28,121,Wyoming
2020-09-29,67,Wyoming
2020-09-30,127,Wyoming
2020-10-01,135,Wyoming
2020-10-02,131,Wyoming
2020-10-03,151,Wyoming
2020-10-04,139,Wyoming
2020-10-05,125,Wyoming
2020-10-06,141,Wyoming
2020-10-07,129,Wyoming
2020-10-08,193,Wyoming
2020-10-09,243,Wyoming
2020-10-10,120,Wyoming
2020-10-11,156,Wyoming
2020-10-12,191,Wyoming
2020-10-13,162,Wyoming
2020-10-14,213,Wyoming
2020-10-15,198,Wyoming
2020-10-16,290,Wyoming
2020-10-17,151,Wyoming
2020-10-18,209,Wyoming
2020-10-19,286,Wyoming
2020-10-20,215,Wyoming
2020-10-21,322,Wyoming
2020-10-22,271,Wyoming
2020-10-23,426,Wyoming
2020-10-24,260,Wyoming
2020-10-25,236,Wyoming
2020-10-26,436,Wyoming
2020-10-27,329,Wyoming
2020-10-28,340,Wyoming
2020-10-29,361,Wyoming
2020-10-30,521,Wyoming
2020-10-31,270,Wyoming
2020-11-01,425,Wyoming
2020-11-02,444,Wyoming
2020-11-03,454,Wyoming
2020-11-04,423,Wyoming
2020-11-05,365,Wyoming
2020-11-06,996,Wyoming
2020-11-07,192,Wyoming
2020-11-08,713,Wyoming
2020-11-09,700,Wyoming
2020-11-10,1232,Wyoming
2020-11-11,132,Wyoming
2020-11-12,1105,Wyoming
2020-11-13,862,Wyoming
2020-11-14,540,Wyoming
2020-11-15,613,Wyoming
2020-11-16,699,Wyoming
2020-11-17,1260,Wyoming
2020-11-18,822,Wyoming
2020-11-19,894,Wyoming
2020-11-20,960,Wyoming
2020-11-21,281,Wyoming
2020-11-22,759,Wyoming
2020-11-23,1262,Wyoming
2020-11-24,528,Wyoming
2020-11-25,802,Wyoming
2020-11-26,0,Wyoming
2020-11-27,1012,Wyoming
2020-11-28,155,Wyoming
2020-11-29,561,Wyoming
2020-11-30,816,Wyoming
2020-12-01,500,Wyoming
2020-12-02,686,Wyoming
2020-12-03,555,Wyoming
2020-12-04,631,Wyoming
2020-12-05,189,Wyoming
