date,confirm,region
2021-01-30,14,Wyoming
2021-01-31,208,Wyoming
2021-02-01,145,Wyoming
2021-02-02,71,Wyoming
2021-02-03,160,Wyoming
2021-02-04,180,Wyoming
2021-02-05,108,Wyoming
2021-02-06,42,Wyoming
2021-02-07,9,Wyoming
2021-02-08,157,Wyoming
2021-02-09,46,Wyoming
2021-02-10,44,Wyoming
2021-02-11,105,Wyoming
2021-02-12,107,Wyoming
2021-02-13,0,Wyoming
2021-02-14,50,Wyoming
2021-02-15,0,Wyoming
2021-02-16,215,Wyoming
2021-02-17,99,Wyoming
2021-02-18,81,Wyoming
2021-02-19,152,Wyoming
2021-02-20,0,Wyoming
